loss,mean_q_value,episode_rewards,steps
0.9248310127897126,0.32223872647455865,3.0,365219
0.9362556338310242,0.14760293272902836,1.0,365372
0.9744000832239786,0.015361306342917184,0.0,365497
0.9400134956514513,0.1516955395518626,1.0,365650
0.9429605797435461,0.246191694275633,2.0,365833
0.9350529264759373,0.15872065028855326,1.0,365986
0.9181601999661861,0.254936825345533,2.0,366186
0.9438906290444983,0.14936126109930764,1.0,366357
0.9365243251259262,0.15875625858284734,1.0,366510
0.9382485588391621,0.01170199728415658,0.0,366635
0.9424072745141019,0.2553643624486632,2.0,366818
0.9303509125838408,0.15024034712916692,1.0,366971
0.9378725776394594,0.01575300753008104,0.0,367182
0.931408208769721,0.1564245977741037,1.0,367335
0.9390514815175856,0.15175042822453622,1.0,367488
0.9731838544209798,0.0318283046518142,0.0,367613
0.9154952023209644,0.3779415942751998,7.0,367856
0.9409523787123434,0.253321170498188,2.0,368039
0.9336722976002614,0.25357412301295296,2.0,368223
0.9397610345583284,0.2508183515505091,2.0,368406
0.9402036070823669,0.15358163018685742,1.0,368559
0.9358704268932343,0.01501155032310635,0.0,368684
0.9630657917744404,0.15417074639274664,1.0,368837
0.9247354628366716,0.32254671393648576,3.0,369051
0.9335820932646055,0.15389227150385645,1.0,369204
0.9589895863790769,0.17288548586185318,1.0,369357
0.9460012555122376,0.01793797886154304,0.0,369482
0.9397262672583262,0.016894443465086322,0.0,369607
0.9424662093321482,0.009453130660889049,0.0,369732
0.960776457915435,0.16099736202709578,1.0,369885
0.9392984489599864,0.020057751246107123,0.0,370010
0.9334116835851927,0.15371473755284742,1.0,370163
0.9408657083640227,0.14915732974564103,1.0,370316
0.9642848952396496,0.1517730887123459,1.0,370469
0.9426113804181416,0.01899891421198845,0.0,370594
0.9456589261690775,0.020677756642301877,0.0,370719
0.9432385222295697,0.24472333645196945,2.0,370902
0.9384591261545817,0.022038580368583402,0.0,371027
0.9211815495169564,0.2587871764828399,2.0,371210
0.9370033193278957,0.1527234896816112,1.0,371363
0.938610510879688,0.24584303766991314,2.0,371546
0.9287749972225221,0.3662682545740804,7.0,371793
0.9314471144933958,0.15571082503585196,1.0,371946
0.9268470859983892,0.3221955462158368,3.0,372160
0.9411223470494988,0.2510254975209494,2.0,372343
0.9578015804290771,0.015726813589010322,0.0,372462
0.9260729378667371,0.16422769197359166,1.0,372612
0.9426719606592414,0.25373880211996397,2.0,372795
0.93921002020707,0.16957408285422906,1.0,372948
0.9713424444198608,0.014689148535641532,0.0,373073
0.9239046664899616,0.30984915788485956,3.0,373287
0.9324734291514835,0.14765756001469452,1.0,373440
0.9732544779777527,0.021490307602410514,0.0,373565
0.9266158927076217,0.36338682456770666,3.0,373833
0.9379749571954882,0.1592311846482492,1.0,373986
0.941298508644104,0.033190722965324916,0.0,374111
0.9385751582480766,0.1592195036103697,1.0,374264
0.9704613904158275,0.016476222996910414,0.0,374389
0.9173084926069452,0.25822510161133627,2.0,374572
0.9640392700831095,0.009202840179204941,0.0,374697
0.9295272376086261,0.15369884959245855,1.0,374850
0.9407737375645155,0.25079054719234783,2.0,375033
0.9200860998603735,0.25317864126808354,2.0,375216
0.9743266224861145,0.012065485926965873,0.0,375341
0.9309008975286741,0.15130710884979046,1.0,375494
0.9440127869447072,0.013457606236139933,0.0,375619
0.9388467975564905,0.15439110630619768,1.0,375772
0.9738059798876445,0.015555613961381217,0.0,375897
0.9353575290449514,0.15458167521845576,1.0,376051
0.9108026077349981,0.030248811941904326,0.0,376176
0.9230201158621539,0.36193762855821177,4.0,376473
0.9206169755732427,0.29378663642774716,3.0,376722
0.9371885641201122,0.15599990120107257,1.0,376875
0.9404725015163422,0.014681372923466067,0.0,377000
0.9280269597292927,0.3141406634132619,3.0,377248
0.966176039463765,0.15155964232100225,1.0,377401
0.920136193211159,0.2519681118219421,2.0,377584
0.9406897834177768,0.2506758335433649,2.0,377767
0.9406975040564666,0.1592404316682872,1.0,377920
0.9315120202523691,0.3003967316215666,3.0,378168
0.9239415670378824,0.25357630340842885,2.0,378351
0.9456777751445771,0.012099730766688783,0.0,378476
0.9798040489355723,0.012226467719301581,0.0,378601
0.9352332949638367,0.14881748254285068,1.0,378754
0.9419124742572227,0.2508008059407218,2.0,378937
0.9188984525337648,0.2544026708784984,2.0,379120
0.961444340847634,0.15331399464048445,1.0,379273
0.9449199755986532,0.010561216839899619,0.0,379398
0.9346309347525655,0.25297603463785273,2.0,379582
0.9274877349725751,0.3340751427096542,3.0,379796
0.9364554091785731,0.2484836140909138,2.0,379979
0.9396930063093031,0.15465526759775505,1.0,380132
0.9601141858745266,0.153506861301139,1.0,380285
0.9159731177722706,0.26575814621413457,2.0,380460
0.9739486654599507,0.027504755944634477,0.0,380585
0.9350507873477358,0.17647667522683289,1.0,380722
0.9383841124740807,0.1522702540119959,1.0,380875
0.9403845038493919,0.25355668948162036,2.0,381059
0.9191566816691694,0.050889716718088965,1.0,381644
0.9599188147364436,0.15547037589036533,1.0,381797
0.9036023569518122,0.15792776122046956,1.0,381947
0.9162586305189777,0.16084141322612963,1.0,382100
0.9215322757760683,0.3261759580600829,3.0,382315
0.9365015915922217,0.1593658705808323,1.0,382468
0.9751363933086395,0.01831846919376403,0.0,382593
0.9419707183180184,0.017818574849837298,0.0,382714
0.9437923002778814,0.2533385408885275,2.0,382897
0.9314628915583834,0.16618215841578043,1.0,383043
0.9420272353645804,0.1469634255667875,1.0,383191
0.9020777872453133,0.013286268749895195,0.0,383316
0.9578842552932533,0.1559204088863791,1.0,383469
0.916469468159622,0.2504867546867286,2.0,383652
0.9621686951534169,0.148994990026679,1.0,383805
0.9223817426167177,0.257549682223981,2.0,383988
0.9367391004990996,0.25937551443904555,2.0,384171
0.9342009941736857,0.030039673038603117,0.0,384296
0.9556832764599774,0.1646980280276841,1.0,384449
0.9170123268021897,0.37271766173156357,4.0,384707
0.8992648425738554,0.20151224626052017,1.0,384860
0.9534232374784108,0.17319918860291206,1.0,385013
0.9251046164723851,0.18563838310277203,1.0,385167
0.9310542892765354,0.16742410496934443,1.0,385320
0.9324723860509566,0.3443221839624791,4.0,385618
0.9229921382693101,0.3060944297132061,2.0,385840
0.9342514208661832,0.31466920416219146,3.0,386091
0.937485575105585,0.3403642774341209,3.0,386305
0.9165631211205815,0.2736378675823759,2.0,386488
0.9599228050257709,0.17381533003424773,1.0,386641
0.9242878840273658,0.1682309910823785,1.0,386795
0.9085972236620413,0.172558117676778,1.0,386948
0.9500046340194909,0.16763316464258005,1.0,387101
0.9210913438519996,0.4081204923611768,7.0,387347
0.9367768871650267,0.2823581819035364,2.0,387530
0.9442514101664226,0.015879205955813328,0.0,387655
0.9320023695627848,0.01781909545728316,0.0,387780
0.9631294826666514,0.01897376566582049,0.0,387905
0.9264253200711431,0.164325510629931,1.0,388058
0.9257322510083517,0.016241348709445446,0.0,388183
0.9354738367801648,0.3528896289382968,3.0,388397
0.9092897976438205,0.01733824168331921,0.0,388522
0.9188125741561787,0.1654776285508735,1.0,388676
0.9547112068614444,0.16841254326691096,1.0,388829
0.9309951195845733,0.1732001395178707,1.0,388982
0.9329275424416,0.169819751858233,1.0,389135
0.9350199699401855,0.2729439408298624,2.0,389318
0.9326945570077789,0.27469256963434346,2.0,389501
0.9273171730943628,0.16697950404754058,1.0,389654
0.9347080346700307,0.1680449441679426,1.0,389807
0.9239867965380351,0.017230769887100907,0.0,389932
0.9687495211760203,0.020819151246299347,0.0,390057
0.9326030853632334,0.17688634557448127,1.0,390210
0.9335458179314932,0.045677194146749873,0.0,390335
0.9383233666419983,0.03342303013584266,0.0,390460
0.9397881211092075,0.029962806310504676,0.0,390585
0.9166981075586897,0.2768089477721016,2.0,390768
0.933732868580336,0.277584412315693,2.0,390951
0.93921773036321,0.01520615816116333,0.0,391076
0.9371642888638011,0.31080652135751097,3.0,391309
0.9299360771436949,0.13124418119283243,1.0,391462
0.9308578210908014,0.1793865658487571,1.0,391615
0.9036385002168449,0.1694193990819307,1.0,391768
0.950437470062359,0.16698044835828948,1.0,391921
0.9313862404307803,0.16752862246908448,1.0,392074
0.9320482579437462,0.1701099479294105,1.0,392227
0.9258177602613294,0.17230974021997,1.0,392380
0.952589171963769,0.17166290612186533,1.0,392533
0.938076517979304,0.017827852023765446,0.0,392658
0.9379963700690966,0.27487901354658556,2.0,392841
0.9276939002243249,0.16540150732003353,1.0,392994
0.9353519544172822,0.27842750372574404,2.0,393177
0.9345868666966756,0.015464301741061112,0.0,393302
0.9352616821781973,0.28023688182276624,2.0,393485
0.9194961116555032,0.27589376435845336,2.0,393668
0.9561434678129248,0.16853679505780944,1.0,393821
0.9109755471809623,0.2316101286728319,2.0,394020
0.9485371773307388,0.1686883429977791,1.0,394173
0.9267203469534178,0.1708448740238374,1.0,394326
0.9301122739994326,0.27444474193834645,2.0,394510
0.933535990102331,0.2697255825155607,2.0,394694
0.9020432109842392,0.05351695112719711,5.0,397918
0.9358423272768657,0.03611523571113746,0.0,398043
0.9370582706472846,0.2707505488344416,2.0,398226
0.9292632566915976,0.16935835309590944,1.0,398379
0.9229770656180593,0.44517902900934614,6.0,398723
0.9032135863195766,0.354884246771968,3.0,398937
0.9153268140615877,0.24529919740455897,2.0,399136
0.9710957566897075,0.03344120230370511,0.0,399261
0.92566426443963,0.3485516628122998,4.0,399529
0.9379510106267156,0.17254157043439713,1.0,399682
0.9314873911239006,0.18514351316765454,1.0,399835
0.9206220133114705,0.4336379044208467,6.0,400179
0.9252856114247182,0.47025336070383367,6.0,400517
0.9250397723155332,0.37754880113981637,5.0,400813
0.9126199541000513,0.35618246577013607,5.0,401131
0.9239815258191135,0.4127412793859271,8.0,401529
0.9146891845745987,0.24901206347191435,2.0,401712
0.9222722545112532,0.39008988236169945,5.0,402008
0.9247351563022164,0.3524684295971867,4.0,402276
0.9448283998758201,0.17575950287094952,1.0,402430
0.9305897385048467,0.26039534142532245,2.0,402614
0.9214871758409375,0.44388187887078084,7.0,402970
0.9246626613224435,0.4051591390863636,5.0,403286
0.9172608136343877,0.380134868647645,5.0,403594
0.9339868845166387,0.1641713560502221,1.0,403747
0.9282662859434411,0.3573828124876768,4.0,404015
0.928739916050553,0.3749173651109032,5.0,404321
0.9217604197996998,0.3863799521472318,5.0,404617
0.9233034295550847,0.40824648570111494,5.0,404917
0.9067450831685446,0.4220057808489135,6.0,405261
0.9295697195128301,0.3632388908973491,5.0,405545
0.9310335259179812,0.15658939947260897,1.0,405698
0.9233023284636822,0.3769856521034056,5.0,405994
0.916775680836894,0.4541611849281593,8.0,406400
0.9325626304641308,0.33588104849637773,4.0,406662
0.9209273129525269,0.13754884019416905,1.0,406836
0.9243721929202784,0.35469152752303634,5.0,407132
0.925165300586831,0.35330477179144953,4.0,407400
0.9229875118560211,0.3627193624033334,4.0,407668
0.9295742430470206,0.46157181346048176,7.0,408025
0.9197809663648898,0.4111153833288382,5.0,408323
0.9128235763153144,0.45759516425024177,6.0,408667
0.9238921573270742,0.39712876891692345,7.0,409045
0.9091031218087802,0.44687491658354,7.0,409422
0.9226355172891533,0.3749688915018223,6.0,409766
0.9107431111005029,0.4279913616802459,9.0,410254
0.918753264074642,0.36578766681845365,7.0,410681
0.9198561496885398,0.3791057376923562,4.0,410939
0.9212571980055431,0.42812363321351776,8.0,411345
0.9111762888652762,0.3854923897720489,5.0,411641
0.9120404920062504,0.4378657047070462,7.0,412016
0.92906381332711,0.40402112541120655,5.0,412313
0.9234880270417204,0.3868291115714717,5.0,412609
0.9172680604717006,0.41404990674345754,7.0,412982
0.9171925644241374,0.4835205497258017,7.0,413356
0.9273702096538383,0.3636218947319298,9.0,413718
0.9226194842510632,0.37000687529734516,6.0,414050
0.944642589489619,0.01913086826680228,0.0,414175
0.9331468810906282,0.14846171483372314,1.0,414328
0.9219157541767832,0.4918537036489036,8.0,414751
0.9315349926819673,0.17026903806254268,1.0,414904
0.926175194570463,0.41218472280577845,7.0,415274
0.9290695638464601,0.16546731245322716,1.0,415428
0.9396622638179831,0.39652699636365607,5.0,415725
0.905550609729693,0.46679805258134205,7.0,416079
0.9314344565073649,0.03370308600909387,0.0,416204
0.9276245081866229,0.4530952824509622,6.0,416533
0.9284343284529608,0.1638822971081764,1.0,416686
0.9160366593702033,0.4264248084889691,10.0,417074
0.908691228116484,0.3687478333337394,3.0,417298
0.9246525297293792,0.16495457191863475,1.0,417451
0.9170686810237721,0.5212012024825079,8.0,417855
0.913834998789041,0.44292104218418343,7.0,418228
0.9138236686689164,0.48765871850328185,8.0,418672
0.9080834141667025,0.49759004007387964,8.0,419063
0.919105315278765,0.4721156410202604,6.0,419407
0.9046184026878582,0.4391788051476421,5.0,419704
0.9128323964943513,0.47667967907202335,11.0,420106
0.9179374617957027,0.46986130988886937,7.0,420477
0.9169651776143949,0.2074975631620786,1.0,420628
0.921909633136931,0.4346348477261407,9.0,421053
0.9101592056715309,0.47422550125843166,8.0,421456
0.9205247632792739,0.5261298166231705,7.0,421827
0.9108254675172333,0.5361840067646251,9.0,422300
0.9199896942485463,0.5048130399691947,7.0,422679
0.9355634307861328,0.33698870710200735,3.0,422909
0.9113407659309881,0.47144562805813084,8.0,423346
0.9187628516444454,0.3557503702739874,4.0,423621
0.9173463294186543,0.47537106766183046,7.0,424014
0.9070099732647203,0.5189968954057318,7.0,424384
0.9252142638803642,0.4734421726200161,6.0,424710
0.9164934340125854,0.45485319624896403,9.0,425174
0.9136343738254236,0.48133543486782937,7.0,425571
0.9115019994722285,0.5484825961363935,15.0,426144
0.9150933705316188,0.4950613642467121,9.0,426636
0.9064843676759583,0.5436334380158278,8.0,427072
0.9127070092416685,0.4925238281539684,8.0,427513
0.9104371366089326,0.5477176264774117,14.0,428051
0.9192242741019805,0.5337800466459933,11.0,428478
0.916118048927159,0.4781089291311077,8.0,428895
0.9228198956389454,0.38690949058499785,7.0,429262
0.8905475087161221,0.4511452175864168,10.0,429784
0.9236887209961937,0.5559926501496387,8.0,430186
0.911669743688483,0.4416125466391816,7.0,430552
0.9200128340531909,0.5627573790353915,11.0,431061
0.9109765467436417,0.47737460349403,9.0,431526
0.9185755621210189,0.4668817806213519,9.0,431997
0.9293386604696672,0.27714726544000245,2.0,432189
0.9113068655824396,0.457501121763838,11.0,432733
0.9173433606544238,0.3123397302887078,2.0,432916
0.9292816240110515,0.42310595145035124,6.0,433245
0.9176030457797935,0.5273064856147563,8.0,433633
0.9085980600911409,0.43142854135823,8.0,434044
0.9153342437990568,0.45923229406084815,8.0,434436
0.9170000602931329,0.536654151261203,11.0,434824
0.9286874659359455,0.48097676792531274,6.0,435149
0.9155922001654949,0.3048393835971525,3.0,435372
0.9056268388079601,0.5361671096088447,7.0,435760
0.9317924380302429,0.3843254992148529,5.0,436065
0.9151671151123425,0.41157297732188636,7.0,436474
0.9099768942277693,0.5206768463931953,15.0,437081
0.9076710165321052,0.4881932752739106,9.0,437548
0.9192263644800709,0.46973529528698016,10.0,438046
0.9137005280422908,0.46815409688078746,7.0,438423
0.9072309808407027,0.5213525936772079,16.0,438886
0.9154076808503159,0.4055227291020418,6.0,439240
0.9165803941009599,0.5303539469304597,7.0,439636
0.9200426955692104,0.5666547017973527,15.0,440129
0.9165305534998576,0.38664647504273386,9.0,440494
0.9192444443199705,0.4352966317443279,9.0,440973
0.9100273496534196,0.3752893559246158,5.0,441304
0.9208454679798436,0.43427727597488747,7.0,441679
0.9215478504666631,0.38641940036453076,5.0,442006
0.9191724596796809,0.37260731675636927,6.0,442381
0.9133823640118991,0.40397152467727415,7.0,442627
0.9182723681131999,0.5099654986005691,6.0,442992
0.9218154021888781,0.44022116590599725,5.0,443311
0.914731569347843,0.44764943153131753,10.0,443812
0.9159677399735506,0.5194211064942964,10.0,444331
0.9124612284597949,0.5108642331933794,9.0,444764
0.9111870283324165,0.4423346221301092,7.0,445152
0.9126923902578832,0.4839781875063791,10.0,445696
0.9141481955682962,0.5365078198193769,9.0,446188
0.9006433980282169,0.46343376371721373,7.0,446555
0.9186493073594514,0.4270068099766405,7.0,446982
0.9151629538763137,0.4870574074220799,8.0,447407
0.9138583363713445,0.4541725009084083,9.0,447856
0.9106510052723544,0.5533643863696073,11.0,448281
0.9065619770114568,0.5470193357504195,9.0,448759
0.9100576311990014,0.5252388276533182,8.0,449183
0.9310844937107594,0.3922531490609881,4.0,449421
0.9035760885732356,0.56505015183039,13.0,449963
0.9194052328911771,0.43970349106555906,5.0,450251
0.9105457945703369,0.38361757457068774,7.0,450693
0.9114589480405354,0.46629262805451566,13.0,451241
0.8988732204500897,0.5631206472559521,11.0,451630
0.9070943424413944,0.5054432836377287,8.0,452099
0.9122504982011107,0.5440270655524976,9.0,452567
0.9136308288156856,0.40149085741302637,8.0,453029
0.9074759703078028,0.44438551659316694,12.0,453685
0.9195495029487232,0.41098855414947266,5.0,453993
0.9067378721985162,0.5292089908456832,12.0,454610
0.9090274954305112,0.5641273637935158,8.0,455027
0.9157093996724124,0.42807675429457237,10.0,455410
0.9098874332799967,0.5510777568312836,11.0,455938
0.9127746185624456,0.5521520600485873,8.0,456358
0.908717904623019,0.558469617670031,8.0,456820
0.903257883609343,0.4895816756741089,16.0,457420
0.914730512658963,0.5483813658259146,8.0,457807
0.9172719049453736,0.46463856384158136,7.0,458162
0.9049920881601204,0.5851152574209343,15.0,458832
0.921306064406645,0.5017473912725533,8.0,459249
0.9026877990416617,0.5734061542923219,19.0,460005
0.898386707438363,0.3635707507530848,3.0,460235
0.9139859263576678,0.4291465317858244,6.0,460575
0.9076278627469413,0.44136056051036776,8.0,461013
0.9065273756924608,0.5710671172802404,12.0,461611
0.9094045390474036,0.6015782024222591,11.0,462180
0.9054444674368792,0.5097198585826385,11.0,462738
0.9103662143803011,0.5056575490701153,10.0,463261
0.9073025345516433,0.5382103456689014,8.0,463683
0.9016407398650279,0.48617313945074925,8.0,464104
0.9175820860243936,0.5449989606168965,7.0,464502
0.9023930837444011,0.5318373479407439,9.0,464954
0.9066721854369157,0.4550468818502307,10.0,465468
0.9032994548681083,0.5392220224262224,11.0,465917
0.9118320517815076,0.5191631814052996,8.0,466338
0.9053361595935117,0.468690203026055,8.0,466722
0.914593089140203,0.5544896122050342,8.0,467145
0.9073661857047669,0.5409616735489378,8.0,467547
0.91192258562949,0.5556265286393223,10.0,468015
0.9071981134875935,0.5633850108045879,8.0,468418
0.9111227182160436,0.5616738351671833,9.0,468875
0.918725137141985,0.5086191706662255,7.0,469249
0.9072847756962318,0.43334986144771515,9.0,469608
0.923203183617784,0.38312895098639715,4.0,469886
0.9066569788777855,0.5559512699018627,9.0,470328
0.9117081011678837,0.5833189907997206,8.0,470752
0.9106670595899391,0.4722587287696044,11.0,471295
0.9149535584584468,0.5356269613813377,7.0,471654
0.9097528709210366,0.5547508777384993,8.0,472076
0.9232918636218922,0.41261506278638366,6.0,472414
0.9117211111521317,0.5354704135997316,12.0,473009
0.8971983743645993,0.5425336658435158,11.0,473516
0.9148341446171482,0.48400390061100657,11.0,474058
0.9064511615972118,0.4527690477471873,11.0,474516
0.9192506598703789,0.45935332533818757,7.0,474917
0.9032608326883684,0.48847970927324014,7.0,475285
0.9081949811500273,0.4296704923301173,8.0,475759
0.9115390533913591,0.5537145623343741,10.0,476263
0.9071491977339017,0.5626011333735371,11.0,476817
0.9001770399453985,0.5235385265836431,11.0,477215
0.9152300279808434,0.47043678616240225,10.0,477709
0.9086947941279911,0.5025972651083257,19.0,478286
0.9205529198134687,0.4235348143998933,6.0,478645
0.9124448293550008,0.4743905641660277,8.0,479057
0.9081982003225313,0.5442290326573892,11.0,479634
0.9067695385493503,0.5311491139480465,10.0,480136
0.9101809269470694,0.5365626033083463,7.0,480523
0.9171912452023864,0.4937674323866608,5.0,480845
0.907930332206818,0.6277900980538632,9.0,481265
0.9087675113623638,0.49483077242397344,6.0,481621
0.9009404698824552,0.5868434784118481,8.0,482060
0.9097106697348257,0.5167018335889138,6.0,482401
0.9176105291415484,0.3177962999122265,2.0,482601
0.9085665005671827,0.5574692755324554,6.0,482922
0.8965535446258355,0.6065210274511122,7.0,483308
0.9217042338006115,0.4173206548763917,4.0,483582
0.9149472374542087,0.40098696154560526,3.0,483791
0.9068543635351809,0.5551996353102098,10.0,484315
0.9062241058830821,0.62432549611896,9.0,484756
0.9128532014160513,0.5028838886679193,8.0,485189
0.9043739543896969,0.5693041135417732,8.0,485622
0.9084379694547998,0.5880369627511645,6.0,485959
0.9100099799185637,0.478835684103524,7.0,486385
0.9087201665242512,0.4955844352245331,6.0,486765
0.9084055187210204,0.43454274786488406,4.0,487022
0.9124239111222283,0.4530123611831381,6.0,487373
0.9060020406537921,0.4636869680938087,4.0,487615
0.9053561763329939,0.647320473888381,8.0,488060
0.9277988310477033,0.4143075261135303,3.0,488266
0.9015381567922123,0.5223448094428822,10.0,488753
0.9018920557388407,0.5547593662383705,9.0,489211
0.9141288000195684,0.4122405555967148,4.0,489495
0.9065798318611001,0.6044520321440182,7.0,489871
0.9264644182216354,0.3611410795302506,2.0,490047
0.9073046375378012,0.5327413142911099,7.0,490458
0.8996402259860465,0.5469632902140937,8.0,490865
0.9095844423550729,0.5634054195008051,7.0,491249
0.9081261866801494,0.5340876130579401,11.0,491661
0.8922443424445995,0.5308421364297038,6.0,492011
0.9081274560449545,0.6500097458315975,9.0,492502
0.9004555032195816,0.594993682398674,20.0,493171
0.9128397775134389,0.5760460251067175,8.0,493557
0.9085520198442277,0.39568475301786243,3.0,493783
0.9097839695900168,0.5392927349724951,8.0,494197
0.9078155707163983,0.5720180098191802,8.0,494617
0.9028352734975152,0.5741583780220357,8.0,495011
0.9008333879759053,0.5633246475898124,7.0,495375
0.9038946078978568,0.5403220164801755,8.0,495797
0.9066573153720813,0.5109888130715221,6.0,496158
0.9015815852439567,0.49434887581083875,7.0,496528
0.9035915025169887,0.6474292191218526,9.0,497037
0.9069108671762727,0.47131258191075176,6.0,497394
0.9035537957342386,0.4107874150729741,5.0,497696
0.9089777221644881,0.6734669942571951,17.0,498249
0.9034055363048207,0.49950055143598354,6.0,498584
0.9037481754951712,0.5900700720958412,10.0,499037
0.900811863928726,0.5844184542746887,9.0,499527
0.9075534459083311,0.4716150682539709,4.0,499780
0.9160179715780985,0.4010557605485831,5.0,500121
0.9039236535417273,0.5398586231841505,6.0,500455
0.908937331823827,0.6267944627652203,8.0,500871
0.9079630097232191,0.5765032867889807,10.0,501374
0.9046219982582315,0.4887753715960986,7.0,501756
0.9166213733026352,0.45977831440281935,6.0,502109
0.9055719018178874,0.5072002895145724,14.0,502721
0.9065346524223098,0.4923213218401452,8.0,503157
0.9020950800544071,0.5036395337897049,7.0,503539
0.9092929247815293,0.5842412809288091,11.0,504081
0.9021206036592141,0.6018681653178273,8.0,504476
0.918531002768551,0.5220514222508273,6.0,504813
0.9019620569799102,0.6293876415774698,13.0,505417
0.9021623378623523,0.5484837790641354,9.0,505891
0.9067347019660372,0.5453701051198604,10.0,506372
0.9123305708420377,0.492746069753433,9.0,506853
0.8993259341404911,0.6066404881293763,10.0,507332
0.9067937955075399,0.5450418798839928,9.0,507740
0.9084576615595696,0.6383470171091931,13.0,508338
0.9028776787536245,0.5740857490364619,15.0,508911
0.8988354266768042,0.5662719229640567,17.0,509455
0.9049763348367479,0.5746640069529605,13.0,509928
0.9062017045074123,0.607509855056605,15.0,510562
0.891190589250761,0.46510109906466146,7.0,510970
0.9028371358645781,0.6265395417745503,12.0,511499
0.9090090510947852,0.6304403177627393,8.0,511922
0.8967048358073276,0.5296860310488043,11.0,512492
0.9057990705425089,0.568095679352568,16.0,513025
0.8899765676259994,0.7199179352278059,21.0,513580
0.9012617630088975,0.664136752180143,11.0,514084
0.9077066881024939,0.6451275914302493,9.0,514557
0.8980992471650817,0.5414016326472815,11.0,514951
0.8991739518434099,0.6469631069782869,14.0,515471
0.899939448847247,0.6354593993424795,14.0,515995
0.8997441222158711,0.6336115205430248,7.0,516356
0.9050842327614353,0.5867193171065556,9.0,516799
0.8973368651726666,0.6216106296949138,19.0,517416
0.9088615755629695,0.4941963495966656,5.0,517727
0.8973616354983016,0.6899720693425256,11.0,518271
0.9020295075236053,0.6444564101721474,12.0,518873
0.8976097639117923,0.6247636856045574,11.0,519438
0.895977590821812,0.6663658785451931,19.0,520196
0.9018400186373864,0.5815040407196423,13.0,520849
0.8962097969866291,0.6170514355096774,24.0,521630
0.8938961157753722,0.6153279413266783,16.0,522376
0.8979927035107248,0.5879046752311657,18.0,523048
0.8990729066056287,0.6015808769158937,14.0,523686
0.8974291288190418,0.5655953145197903,16.0,524411
0.8988148459222879,0.6576956241485777,9.0,524861
0.8952245084210533,0.5571762997870119,16.0,525443
0.9002838012129745,0.5630400437951855,18.0,526109
0.8905158917598021,0.5662729607367977,11.0,526683
0.8928079015223791,0.6295316347032045,13.0,527292
0.8997946018808742,0.6152998664892058,10.0,527808
0.9062187118876365,0.6882052135563665,13.0,528309
0.8969303032061962,0.5825929722001455,16.0,528911
0.9055411145434401,0.5897734437034838,11.0,529350
0.9047851544346301,0.6308196122346795,8.0,529749
0.8928867328948188,0.5850518359395774,9.0,530166
0.8979644876349633,0.683738312438276,17.0,530785
0.8980770133108795,0.6332907383319412,9.0,531223
0.8991649264674033,0.6412522621452809,24.0,532003
0.8945960312256763,0.62934069582954,12.0,532586
0.9002332515463205,0.5530580886351598,12.0,533118
0.8999475204812366,0.5705773728780106,14.0,533754
0.9016791656355544,0.5735954546521073,12.0,534337
0.900485200902163,0.6083757829520915,10.0,534814
0.9014546488012586,0.539099294060309,12.0,535211
0.9019028252339458,0.6366098833407657,11.0,535718
0.9006932741414242,0.5716111598393092,12.0,536282
0.8964136353689223,0.5655406641288718,16.0,536884
0.8991767622381449,0.6580395064875484,13.0,537389
0.8893285708660583,0.703407825878601,18.0,538028
0.902155398539526,0.6150895704397525,13.0,538642
0.8922349747864393,0.5537209227575675,15.0,539318
0.8941794887703398,0.5455095892302368,13.0,539898
0.8978507891135723,0.5256308918321857,9.0,540364
0.904287247379799,0.667398668658573,12.0,540815
0.8970633009950558,0.6456187944636195,17.0,541488
0.9088750310566114,0.5632163110472586,9.0,541953
0.8975932106971741,0.5526731295697391,12.0,542458
0.8927643012519427,0.6412356851776461,11.0,542971
0.8968592538952993,0.6880225453095741,15.0,543695
0.9033176150154228,0.643797812744713,8.0,544098
0.8906302845251233,0.7230217927165061,10.0,544576
0.8965604847806481,0.5952701190008252,9.0,545060
0.8951954543590546,0.8160394269627395,19.0,545841
0.8891731714715763,0.5610576478650375,10.0,546336
0.8968195133986416,0.7439110597092753,14.0,546930
0.8984092048468317,0.5970415237996656,7.0,547302
0.8916220525477795,0.6906673350893225,16.0,547871
0.8980643235000909,0.5840433861062028,9.0,548335
0.8924972794986832,0.7088892063896188,13.0,548947
0.8936074003008486,0.715637038227256,11.0,549476
0.8947520853446665,0.6545132933977932,8.0,549920
0.8934104427288662,0.6767315259905917,14.0,550548
0.8980465285918292,0.6638937595096183,17.0,551301
0.8939292873811284,0.7070716603428399,10.0,551742
0.8920087016759064,0.6381275963857903,14.0,552306
0.8948440870456082,0.6276282081018043,14.0,552902
0.8937498061072747,0.6874900709615638,19.0,553662
0.8883618576166079,0.7271925538607981,29.0,554520
0.8903533720253595,0.6075432545527517,11.0,555074
0.8954833710312448,0.6501868211500272,15.0,555681
0.8915045129971242,0.6613980988113899,10.0,556194
0.8875054310917686,0.7662631257040666,18.0,556906
0.8919535100987527,0.6082961396668601,19.0,557476
0.8921526356694851,0.7452608753732819,24.0,558229
0.8916507665425131,0.6181009222485431,9.0,558672
0.8972793083769877,0.7262653274238612,13.0,559270
0.8954448288884657,0.6253732402683425,13.0,559913
0.8926972111946911,0.6863291861472416,17.0,560685
0.8893020153045654,0.6036180126330046,11.0,561172
