loss,mean_q_value,episode_rewards,steps
0.6470646699269612,-3.5237066817121443,693.0,344777
0.6449792218607897,-3.5376267160117294,525.0,345497
0.6447892363078009,-3.523747147279009,630.0,346227
0.6475008404806281,-3.5320609802264347,483.0,346858
0.6456435712356141,-3.4960988973106084,714.0,347578
0.6457228088502599,-3.526659224283834,672.0,348353
0.6437847912802531,-3.5377540486255628,609.0,348964
0.6520386226733342,-3.5314332310101726,399.0,349401
0.6431275965510935,-3.5466741454774056,651.0,350095
0.648425727305205,-3.5199711609577786,735.0,350789
0.6443221658788701,-3.5293105055568037,693.0,351537
0.6458518576223696,-3.476776881832496,672.0,352379
0.6465629662872366,-3.403500256208706,546.0,352976
0.6503470961156663,-3.3954312664297452,630.0,353641
0.6456747061732102,-3.426293122668226,651.0,354359
0.6497131818575217,-3.470001536903652,462.0,354927
0.6482054086601209,-3.406029884170436,693.0,355726
0.6452878858631255,-3.406235551602069,787.0,356552
0.6530603110909224,-3.4507021699360982,441.0,357057
0.6465197886047186,-3.4183704985974144,777.0,357922
0.6419523987409134,-3.397111918699437,766.0,358788
0.6481735538643645,-3.390695518544873,609.0,359574
0.6476395058324039,-3.387835152351018,588.0,360275
0.64919414082352,-3.4012503802370864,462.0,360867
0.6413968210256779,-3.3823570082934458,651.0,361468
0.6487343113305761,-3.4010003999096,609.0,362351
0.6466036496326478,-3.4110560377037484,525.0,362949
0.6452386652781673,-3.3846884989535844,630.0,363659
0.6445589994980117,-3.4168049569122596,546.0,364312
0.6489081129114679,-3.4332758643301915,672.0,365115
0.6460895050403683,-3.4057327237240105,609.0,365764
0.6489457165478068,-3.3968660247352447,693.0,366666
0.6462929153241186,-3.3903443498953485,861.0,367618
0.647465764832239,-3.4165280137170835,651.0,368455
0.6484207303078418,-3.4344137371849692,483.0,368978
0.6475225473669443,-3.3983762948350473,672.0,369686
0.6476508723508713,-3.411984254094283,630.0,370427
0.6426985264211937,-3.39338608305309,567.0,371104
0.6517440454675517,-3.387267161728045,525.0,371653
0.6463485085891069,-3.412799504636987,441.0,372146
0.6521207549903966,-3.407350238365463,441.0,372545
0.6408976675480939,-3.412370956998091,651.0,373352
0.643736597397473,-3.3894011142641998,798.0,374216
0.6440530597296554,-3.387688874875741,714.0,374959
0.6497574952932504,-3.4049762915898034,651.0,375678
0.644363599946562,-3.405283127083684,693.0,376437
0.6465809718017081,-3.3951610920871897,588.0,377055
0.648706749606683,-3.395978290863779,839.0,377882
0.6482340818569984,-3.3751579403713734,630.0,378615
0.6441250566925322,-3.388675318297392,777.0,379424
0.6470728081464767,-3.3639254009723665,735.0,380228
0.6489256828717023,-3.4015744460661854,567.0,380913
0.6440645371453236,-3.401429944119211,609.0,381507
0.6452826092411813,-3.4023179217388755,735.0,382271
0.650298067010366,-3.363511556234115,546.0,382899
0.6455930171301261,-3.4092947823085864,735.0,383614
0.6495723289027556,-3.363931827170857,609.0,384204
0.648669393278782,-3.2730502841725357,693.0,384991
0.6473368369786939,-3.291930856145968,672.0,385746
0.6449187360602439,-3.276150757675275,651.0,386484
0.648698566754659,-3.285484094619751,672.0,387238
0.6466435730124319,-3.2847222316198508,630.0,387958
0.6447309465792678,-3.2569687513620487,714.0,388756
0.6467284279273929,-3.2729514198112963,713.0,389562
0.6455399581854292,-3.2908355548227433,588.0,390261
0.6456571660668726,-3.2595370230605085,756.0,391018
0.6475825222568002,-3.2650619807290293,735.0,391733
0.6451199127332813,-3.2721015547737857,546.0,392328
0.6490076851907038,-3.270480039225546,756.0,393098
0.6461035642868433,-3.2690636622600064,693.0,393882
0.6395163778066975,-3.269171542425384,861.0,394763
0.646190409385133,-3.2726938219036734,651.0,395616
0.6434180887058528,-3.2600741253958807,798.0,396412
0.6463107159361243,-3.276723229636749,756.0,397184
0.6452961748049914,-3.279534169315105,672.0,397891
0.64602038857669,-3.2616199314660568,798.0,398794
0.6461666442099072,-3.2688697477181754,777.0,399638
0.6394372159478238,-3.263375159606193,714.0,400363
0.6453838474025914,-3.2654562989870706,777.0,401183
0.646265545577714,-3.288809814687931,567.0,401715
0.6458297550452192,-3.2602756050534256,756.0,402510
0.6428057408552565,-3.2805063809667314,693.0,403382
0.6459476000766464,-3.246617483306052,840.0,404174
0.6460986191930335,-3.2635680892888237,609.0,404790
0.6487690057969631,-3.278038542073472,483.0,405326
0.646963796933492,-3.270088532447815,651.0,406080
0.6500761731685651,-3.2984408969285166,441.0,406662
0.6421060164769491,-3.27673060338474,588.0,407284
0.6462236632441365,-3.2858979272287945,672.0,407976
0.6477989692687989,-3.268681518872579,693.0,408730
0.6435093928570279,-3.286359984564048,651.0,409417
0.6455427155706096,-3.308992742317651,630.0,410233
0.6473130374892145,-3.282872521979177,420.0,410705
0.6445132961703671,-3.294808807058467,609.0,411285
0.6440806189439687,-3.3024940804508485,672.0,412102
0.6454170193139285,-3.273743507997045,735.0,412795
0.643781946349318,-3.2837545394897463,693.0,413484
0.6443350211308397,-3.2683323061019363,693.0,414315
0.6456163902317457,-3.2876271154928296,420.0,414868
0.6455190504792583,-3.257148783704453,787.0,415610
0.6447575626259079,-3.2368133976074036,798.0,416449
0.6424509860063429,-3.1843320732133713,1144.0,417574
0.6407416100166624,-3.1950974482644225,567.0,418232
0.6451396808383508,-3.16819142191808,777.0,418949
0.6420470381907385,-3.180238079925516,735.0,419674
0.6415415681194098,-3.179765982750835,651.0,420376
0.6410800364671969,-3.1577334909462462,808.0,421196
0.6466392808993959,-3.176545901896836,840.0,421989
0.6411137916897768,-3.169125525903382,714.0,422738
0.6425383269538827,-3.1980150139447554,776.0,423463
0.6453431841782329,-3.169281840910197,819.0,424281
0.6424652555893208,-3.1981053886742425,588.0,424865
0.6400816312467442,-3.174615136605259,651.0,425632
0.6372280247824292,-3.183184486039927,724.0,426488
0.6444525017108108,-3.189726548599186,819.0,427294
0.6429489130775133,-3.174079772222925,714.0,428162
0.6434857979584695,-3.155647020017698,714.0,428965
0.6416089159999779,-3.190943069800645,651.0,429637
0.6413046264648438,-3.1691301063011434,777.0,430366
0.641849600202669,-3.17245517255168,703.0,431108
0.6477735897163293,-3.2056547985448467,735.0,431882
0.6400100503212366,-3.1899528790742924,735.0,432666
0.6422181302553986,-3.186900259697274,735.0,433400
0.643460315686685,-3.186214163715457,483.0,434052
0.6409752983236712,-3.1872937387078584,735.0,434774
0.6453468685579367,-3.1738290666024898,693.0,435489
0.6428377276741415,-3.1773125174957486,861.0,436361
0.6395150584403915,-3.1932451758721863,483.0,436860
0.6428755337555594,-3.2004569892225594,693.0,437647
0.6418560274034706,-3.1674212132831436,819.0,438568
0.6455623799476071,-3.189978588145712,651.0,439262
0.6429797895046887,-3.1566108797795205,819.0,439990
0.6447431028934947,-3.1729406080747906,588.0,440564
0.644156136933495,-3.2227844312494875,693.0,441384
0.6441268654038173,-3.2005182882120753,693.0,442067
0.642554954120091,-3.205964710456984,462.0,442631
0.6470529995066054,-3.1713178005624325,588.0,443199
0.6460825590217638,-3.1886140574449264,756.0,443998
0.6462262592262985,-3.192973124388173,651.0,444726
0.6421262984299779,-3.2088348913432365,357.0,445128
0.6452530977797466,-3.1879847217909663,588.0,445699
0.6429878400834226,-3.18693413304141,420.0,446246
0.6402950017107109,-3.2073174383795005,609.0,446851
0.6381585796653431,-3.188852691015666,609.0,447456
0.645957736291829,-3.1292578905997193,798.0,448305
0.6445234971387046,-3.069149097009581,714.0,449093
0.6412261649023129,-3.114570941200739,441.0,449492
0.6404159910329917,-3.080874652421775,714.0,450210
0.642056935556819,-3.065551714147075,850.0,451104
0.6460693086896624,-3.1074413860237207,378.0,451563
0.6488509379464907,-3.0947298267585936,378.0,451946
0.64460789035157,-3.0742828175933754,808.0,452683
0.6430310986863353,-3.0872634165456603,787.0,453404
0.6486001710509198,-3.055466715230981,798.0,454131
0.6447624345646581,-3.066319740084875,766.0,454896
0.646901790062803,-3.0931960360555624,735.0,455634
0.6451460620029621,-3.0674902430310413,756.0,456396
0.644708286540609,-3.074616917757921,630.0,457110
0.647232944070813,-3.103258375192418,672.0,457735
0.6470738266653363,-3.10091128400577,609.0,458390
0.6423588608250473,-3.0698677922740125,693.0,459054
0.6419652478169586,-3.0961806454533605,588.0,459707
0.6457068008886543,-3.096274214280877,714.0,460509
0.6473161162752094,-3.081149641010496,871.0,461305
0.6445791527105216,-3.092704096541237,567.0,461935
0.6438967249447242,-3.102514206377187,693.0,462604
0.6442178189754486,-3.078220801085842,735.0,463392
0.6427923744997462,-3.096552733207545,567.0,464025
0.6444351631800334,-3.0906798451741535,714.0,464779
0.644513046756331,-3.0940606469383574,735.0,465586
0.6443702732307324,-3.073747432059136,735.0,466280
0.6507515622438638,-3.089263700384963,818.0,467121
0.6439958112408416,-3.086231266207968,588.0,467719
0.6433912831227059,-3.0695147940329686,1081.0,468792
0.6465507673996466,-3.0687271640808493,882.0,469660
0.6473169129529446,-3.0794240682245158,840.0,470498
0.6406956721043241,-3.0890139275702877,693.0,471192
0.6442921296271314,-3.092434439935443,693.0,471869
0.6453533795674642,-3.112407031059265,672.0,472623
0.6464475398187598,-3.098678250645482,714.0,473358
0.641909748152957,-3.0560190149995146,693.0,474094
0.6467513005392892,-3.07742619405474,881.0,474973
0.6454000977194233,-3.0929873906882706,756.0,475762
0.6437384315565521,-3.0959515175788233,693.0,476531
0.6460998856718491,-3.094607704506185,420.0,476968
0.6437974180823514,-3.0797953248168133,882.0,477799
0.6439230153713721,-3.0789000391308727,693.0,478718
0.6424401460583827,-3.092499755883283,693.0,479440
0.6448781655456116,-3.071311331730263,672.0,480209
0.6442113422765965,-2.9720331628148147,819.0,481033
0.6448270247900094,-2.978002271256563,693.0,481736
0.6491745956360347,-3.005950888268261,735.0,482622
0.6459849615084546,-2.9709872390152117,840.0,483389
0.6407235350345541,-2.989528938597697,840.0,484208
0.6477153497619825,-2.984688361178954,828.0,484989
0.6440380654836956,-3.0053155663766358,693.0,485753
0.6442072250250447,-3.001481397648078,693.0,486449
0.6412369618828271,-3.010791980080612,651.0,487112
0.6455927658261675,-3.035369152824084,462.0,487644
0.644505736259484,-3.0315238041774406,609.0,488294
0.6454872245677034,-2.9864191161261666,756.0,489153
0.641213499852435,-2.985587948317981,976.0,490041
0.6406342505969428,-2.993373053955113,933.0,490927
0.6446974274100061,-2.9864958035640226,651.0,491633
0.6422387297731381,-2.989624315644111,850.0,492590
0.6440413261117194,-2.976762393064666,840.0,493392
0.6452939954011336,-3.0176151296366815,483.0,493971
0.6445361624874376,-3.0148652421230335,609.0,494602
0.6411197434987453,-3.0088116213185896,787.0,495361
0.6425514855966704,-2.990770805845548,567.0,495996
0.6452637152238325,-2.9681007346931025,777.0,496759
0.6416839143240585,-2.9821331193981564,651.0,497392
0.6416625940338683,-3.0008306924809407,735.0,498120
0.6400781439236946,-2.9757320534496405,892.0,498888
0.6439304725733903,-2.992891095598645,723.0,499638
0.6410980143124544,-2.9640211853799943,882.0,500432
0.640750150998261,-2.993237805462011,693.0,501185
0.6412757129692767,-2.996439666182208,787.0,501998
0.6394297784169515,-3.0068361457188924,745.0,502752
0.6471231340960621,-2.9806765847735934,693.0,503350
0.6411082439581504,-2.9848165368854778,714.0,504153
0.6389084946724677,-2.995565544918019,997.0,505087
0.643316840983361,-3.005918944468264,714.0,505762
0.6461299751976248,-3.0190870841663364,714.0,506513
0.6416974158610328,-2.9742726181860024,735.0,507225
0.6418275743562974,-2.992529622130829,546.0,507788
0.6468896429847788,-3.0024433660286443,399.0,508224
0.6465854319659147,-2.9993136002645864,630.0,508844
0.6473343591809771,-2.984936426207943,672.0,509565
0.6436264172929232,-2.9852552547480893,756.0,510301
0.639188472385513,-3.0047606137877736,975.0,511200
0.6397326585165289,-2.991765650205834,714.0,511892
0.6444979676362997,-2.9186011847775504,777.0,512773
0.6434204948359522,-2.8934351085246295,850.0,513647
0.6410831216126289,-2.906684482817262,651.0,514413
0.6413263171956879,-2.9221026565177883,630.0,515070
0.6432052041618248,-2.911655727930248,735.0,515765
0.6424171170436846,-2.897204199059557,818.0,516670
0.6462787719102235,-2.8908488063124924,672.0,517340
0.650717563433602,-2.8984182441272193,735.0,517978
0.6384593806900345,-2.9093293493444268,840.0,518840
0.6457177212834359,-2.89459998190403,735.0,519644
0.6480749468443747,-2.8989432081398885,808.0,520470
0.6446878261329061,-2.9009733325210068,672.0,521198
0.6461430617221972,-2.94354559117701,546.0,521858
0.6451658915429219,-2.881102330783278,913.0,522684
0.642327925701015,-2.888627321356969,745.0,523443
0.6451042370750291,-2.9211824409243494,735.0,524174
0.6479698042326336,-2.8951917056795917,630.0,524889
0.6436578092666773,-2.8926239039462347,819.0,525725
0.6456213787604268,-2.9224656298649703,756.0,526426
0.639637525790823,-2.8987461971107122,787.0,527211
0.6463246129865023,-2.8969079435770237,808.0,528011
0.6438990878703872,-2.8781070860088906,913.0,528821
0.6410246048264832,-2.909517397043359,672.0,529480
0.6478300215372073,-2.9312545294855155,609.0,530096
0.6475111594153056,-2.925914469827886,672.0,530809
0.6431838543642134,-2.9173062486307964,714.0,531485
0.6422845666445633,-2.9237769948373926,745.0,532196
0.646106008571737,-2.904908171822043,651.0,532880
0.6462102435439466,-2.9016449376043068,714.0,533548
0.6473104515417809,-2.9108864730070882,693.0,534221
0.6426801454932788,-2.890058592229358,1102.0,535172
0.642868893876637,-2.8856659352362573,840.0,536034
0.6466529063606002,-2.910025080099275,777.0,536771
0.6441757694837895,-2.9224610056014773,693.0,537527
0.6412041918388017,-2.92285273157554,714.0,538225
0.6416529882567682,-2.9006291301892815,902.0,539220
0.6455467487942422,-2.891063212430217,818.0,540003
0.6425230154097488,-2.8881102521507587,651.0,540738
0.6450923213742269,-2.9046852426300434,892.0,541535
0.6466061087806573,-2.911590340432156,693.0,542251
0.6446323454145679,-2.879644392670998,798.0,543018
0.6462005993934593,-2.9178298820148814,777.0,543814
0.6440175318286121,-2.8540328383104816,1164.0,544867
0.64758820349062,-2.869079118043604,609.0,545439
0.6483009045978763,-2.862062142030248,462.0,545973
0.6429056526958079,-2.8576706029366754,630.0,546667
0.6473593905492483,-2.8390780384770506,777.0,547459
0.6449199646660922,-2.840678570032523,588.0,548054
0.6471563888632733,-2.8677486544070034,672.0,548748
0.6493832107368374,-2.8602744889558607,567.0,549230
0.6445114089037758,-2.84264255473964,714.0,549867
0.6486539305677588,-2.8258256959045753,693.0,550584
0.6482857898076375,-2.8646054350535075,693.0,551338
0.6515628644636461,-2.8350644305035786,609.0,552057
0.6424664350656363,-2.8280859137908134,630.0,552672
0.648221163965893,-2.851867419646429,693.0,553470
0.6429557604225058,-2.820938557647822,955.0,554386
0.6452592669883904,-2.826113345650579,651.0,555082
0.6407734740692581,-2.8336767923863393,693.0,555844
0.6490288802062724,-2.8350671576349504,672.0,556539
0.6549270272514659,-2.8622230153717507,420.0,557002
0.6432037532473881,-2.836711432685575,808.0,557832
0.6486688729304417,-2.8344454309742924,923.0,558621
0.6475759547158896,-2.8353004821811814,672.0,559289
0.6430521307878159,-2.838786431892433,777.0,560089
0.6442437832358529,-2.8580559084648702,693.0,560880
0.6469523813006138,-2.8496152917370527,609.0,561571
0.6489507975401702,-2.8451564033486565,819.0,562277
0.6450859835612486,-2.8384599787412292,651.0,562984
0.647467197315721,-2.8427355561312653,651.0,563751
0.64858667298431,-2.8392025198948594,798.0,564541
0.6471446014446474,-2.83243145110859,735.0,565359
0.6437966926087949,-2.826024203955218,735.0,566084
0.6469884932763162,-2.8081524927234263,871.0,566831
0.6450389384677183,-2.8362224145716683,955.0,567708
0.6505799253836749,-2.8187231835644386,756.0,568433
0.6498348326722453,-2.8701717747144464,525.0,569042
0.6437976842015628,-2.855877596170267,504.0,569635
0.6492970368600584,-2.865957011190369,693.0,570432
0.6507215572816691,-2.8713350223081746,399.0,570959
0.6464094764824155,-2.8561369780498214,588.0,571595
0.6468709074957817,-2.8271306909783913,798.0,572421
0.648154827576896,-2.8337568562904902,871.0,573306
0.6488347529730054,-2.8471709827925964,944.0,574061
0.6478358513968332,-2.8533917675699505,714.0,574765
0.6445329377440032,-2.8473064823655894,745.0,575524
0.6508191430867787,-2.8432775701673227,504.0,576086
0.6496295541419579,-2.7567717677993686,892.0,576939
0.6504905659851384,-2.7683484630418618,714.0,577632
0.6517402181954219,-2.7527145471244023,735.0,578361
0.6415332979174773,-2.770567953039747,745.0,579128
0.651931214113273,-2.770225201267137,819.0,579893
0.6500912822526077,-2.773754409833043,735.0,580651
0.6493719752376573,-2.7707911486563566,735.0,581346
0.647566233609998,-2.77867497365142,630.0,582038
0.6518534871235345,-2.753910520312186,714.0,582761
0.6522893925045812,-2.7479863743449364,776.0,583625
0.6536763583151799,-2.7725978963217646,798.0,584477
0.653076823043292,-2.7709320454876405,798.0,585199
0.6469010449500673,-2.7823288815904896,997.0,586207
0.6479475943995975,-2.801113658994849,672.0,586933
0.6442242086083823,-2.773336309629964,756.0,587731
0.6485237049188937,-2.7753161046854973,860.0,588532
0.6496676169857591,-2.7500699264328685,798.0,589250
0.6537094769177136,-2.749055529929496,546.0,589809
0.6469288520614601,-2.776831808628689,714.0,590486
0.648056679051877,-2.7636479651653043,840.0,591444
0.650736548086403,-2.7808072388080873,609.0,592101
0.6485287118345455,-2.795269140640777,672.0,592782
0.6490040783049151,-2.7637576502651755,777.0,593513
0.6394792606337331,-2.769953806454269,861.0,594268
0.6470145448801081,-2.763768036071568,714.0,595075
0.6464450902245499,-2.7823009710089495,735.0,595808
0.6541359833402071,-2.7670635532776844,777.0,596541
0.6468135789036751,-2.765533954525987,735.0,597313
0.64363162509221,-2.7623755429482153,714.0,598176
0.645531846118755,-2.767154901975491,997.0,599156
0.6462889498265093,-2.7677691115375653,1176.0,600455
0.6530598618915731,-2.7720840985080284,714.0,601190
0.6483493475353017,-2.7553548611846623,1018.0,602214
0.6494739454142986,-2.7679075098862223,777.0,602912
0.6472048577761429,-2.7647497270920005,1071.0,603887
0.6491475565391674,-2.751431462161224,819.0,604689
0.6446549955080488,-2.7487550464408526,808.0,605416
0.6497521824435979,-2.767804501262855,797.0,606241
0.6502568225065867,-2.7745107290565327,777.0,606989
0.649746914272723,-2.761528383778489,735.0,607729
0.6449301091395594,-2.736781535155664,651.0,608410
0.6514399886752168,-2.7057951788107553,756.0,609182
0.6525376513056511,-2.700115387892201,861.0,610008
0.649760787916738,-2.705882779041002,693.0,610700
0.6566918712862584,-2.707348529049586,882.0,611431
0.6524439060235325,-2.71004599015924,882.0,612225
0.6571286896890013,-2.6710025873440633,945.0,613010
0.6536676249520145,-2.720972117751536,609.0,613608
0.6520518952800382,-2.6958303047764685,672.0,614232
0.6517933027164357,-2.722706134433861,630.0,614902
0.645765467308487,-2.732187758533621,525.0,615492
0.6515824609501346,-2.7085237879662,756.0,616281
0.6501116437159725,-2.7121255816394134,840.0,617071
0.6508961366688814,-2.7089330724914813,861.0,617776
0.656762162090218,-2.7407167490381394,630.0,618465
0.6538216665070108,-2.7131524894465793,682.0,619221
0.6490501187583233,-2.7152715953106576,756.0,619977
0.6489804922670558,-2.733334718407064,504.0,620533
0.6493644782820264,-2.7389482658457114,525.0,621129
0.6531640331989803,-2.7107644949400687,504.0,621630
0.6469981479519621,-2.7198305283318667,777.0,622396
0.6488292371073077,-2.7043398600752635,1008.0,623330
0.6471966334900191,-2.7160598651383276,672.0,623979
0.6490903034418943,-2.7063949484831658,735.0,624714
0.6561716071848875,-2.6947536423574205,798.0,625567
0.6543375177505298,-2.7260919443715497,651.0,626197
0.6507771356374505,-2.716056223632185,567.0,626760
0.6539435770319796,-2.700134361993003,808.0,627547
0.6499989299418606,-2.7174442782700456,798.0,628302
0.6551023001305027,-2.706057719715832,693.0,629049
0.6499513772528941,-2.7158201557444777,756.0,629815
0.6549742593295245,-2.737532785852308,567.0,630448
0.650302133874265,-2.708203515606726,651.0,631120
0.6525771430602989,-2.7374284861985583,693.0,631926
0.6505612702803178,-2.703437511848681,714.0,632755
0.644553148573855,-2.685071985553977,714.0,633456
0.655719374987035,-2.7053342424966154,861.0,634225
0.651193434911793,-2.7104969350185466,735.0,635020
0.6579240749121058,-2.7005351389094603,609.0,635713
0.6434533161892696,-2.6933059826244534,756.0,636376
0.65233501996567,-2.721209023959601,756.0,637050
0.6491185687054163,-2.723742678552143,735.0,637837
0.6474261618616929,-2.7014795470032786,672.0,638539
0.6559257948840106,-2.704791934062273,672.0,639245
0.6488538391618843,-2.708943627992719,588.0,639830
0.6488383573875794,-2.670293526603562,756.0,640561
0.6533882891394428,-2.64557990708302,672.0,641341
0.6485844802066164,-2.647591791131247,693.0,642004
0.6533580725310278,-2.6745114177243363,567.0,642679
0.6517888390460298,-2.6362605001471286,777.0,643474
0.643983746156957,-2.6547114224057067,651.0,644136
0.656358499935165,-2.650352346912587,735.0,644911
0.6563175928134185,-2.6550906527882967,630.0,645539
0.6557567859735325,-2.6569790140955734,703.0,646300
0.5607142893563234,-2.5793329755521395,399.0,647011
0.5411474225509106,-2.5826483573546164,315.0,647612
0.5405328844984373,-2.5899684950709343,294.0,648096
0.5377279609355872,-2.629208218810881,588.0,648794
0.5368433089926838,-2.574599096737802,441.0,649438
0.5335448436276563,-2.595065493635671,420.0,650084
0.5345802133324625,-2.5937718224566346,336.0,650671
0.528790577045891,-2.5504956986282914,399.0,651243
0.5343047800611277,-2.567347592994815,420.0,651735
0.5257113590330741,-2.5657030109014585,588.0,652505
0.5270427780223003,-2.5597257783122718,462.0,653158
0.5293158478278752,-2.566174298242561,567.0,653901
0.5296287473083148,-2.5659397289837678,315.0,654299
0.5322218944313928,-2.5900455136131963,399.0,654902
0.5305615960667325,-2.593005621999237,483.0,655580
0.5352641507888697,-2.6059548076061065,273.0,656057
0.5294297859929074,-2.563105053428946,588.0,656757
0.5304768711936717,-2.6305219709467726,252.0,657349
0.5284303688245534,-2.5777057416500373,399.0,658014
0.5307839859615673,-2.6138582554730503,189.0,658348
0.5286532539940445,-2.5813297393053944,483.0,659028
0.531490743961078,-2.6057901705066437,294.0,659553
0.5250152725144,-2.6274280917851565,252.0,659960
0.5322444734444707,-2.575131599456826,462.0,660557
0.5292673050393684,-2.617565971874475,168.0,660994
0.5317368254245046,-2.5733958238578705,483.0,661662
0.5291975836533342,-2.5929695652054914,504.0,662358
0.5309851085890855,-2.606997391756843,399.0,662889
0.5251854487297319,-2.5898674719058836,504.0,663535
0.5271065202024248,-2.6199078756609775,357.0,664151
0.5325110942924617,-2.611059092927253,441.0,664677
0.5316968603507101,-2.595385499950672,462.0,665218
0.52991658862019,-2.601337145933341,420.0,665684
0.5344274031008528,-2.634500786254966,399.0,666237
0.5283188389544665,-2.5919378565554796,273.0,666723
0.5304006894256758,-2.580886681390845,399.0,667302
0.5297389798477048,-2.6035335360980425,336.0,667916
0.5316596460051652,-2.60304744287235,357.0,668576
0.5311188610260096,-2.5864045613229614,546.0,669288
0.5343863534701379,-2.6007483376522575,357.0,669925
0.5282714696927259,-2.5919835484409512,420.0,670460
0.5322762608076587,-2.611955524168231,441.0,670992
0.5326643271913425,-2.6933425245907965,378.0,671639
0.5437433050033894,-2.6453923933894923,378.0,672348
0.5584450534166452,-2.481238272245061,651.0,673046
0.5551681672043043,-2.5610248766231947,462.0,673749
0.5588921859926064,-2.5221035270438845,126.0,673980
0.5575637300437856,-2.5835727203672176,252.0,674519
0.5582284793579321,-2.6601624674076656,399.0,675218
0.5557715396086375,-2.655574067691226,315.0,675870
0.5575579226978363,-2.4895617091848004,273.0,676370
0.5574664280826884,-2.5722677282820965,399.0,677039
0.5545987363674342,-2.6233306729415964,357.0,677706
0.5536363005177855,-2.5105044395306857,357.0,678228
0.55674732352701,-2.5032155896242743,378.0,678846
0.5565252260552459,-2.5203943412154004,273.0,679343
0.5558275817285481,-2.534949648157938,399.0,680044
0.555329612323216,-2.576344986673163,210.0,680524
0.5587953551517632,-2.558903412638183,357.0,681214
0.5529883490553951,-2.5756334529844986,336.0,681699
0.56143909254256,-2.606209549332185,189.0,682070
0.5552729278762214,-2.637240079545389,462.0,682807
0.5547898423508918,-2.503021512661067,483.0,683470
0.5529725986701445,-2.5500307838357874,399.0,684148
0.5585791688713521,-2.4987316639789876,462.0,684783
0.5623436370548213,-2.4789822020058363,315.0,685211
0.5677574754746493,-2.529808636046638,147.0,685457
0.5579075921256588,-2.4846888056341205,147.0,685726
0.556168184250216,-2.4869747150547896,525.0,686362
0.5560138929745316,-2.568157678415001,357.0,686840
0.5578891577435854,-2.5041172183125893,462.0,687497
0.5489827434568363,-2.5385583132011456,210.0,687863
0.5564107386792292,-2.5058751434576316,399.0,688477
0.5570307755470276,-2.5542892179489134,336.0,688981
0.5564551243185997,-2.4867314541339876,567.0,689785
0.5515434176368023,-2.6721054125067822,231.0,690396
0.561141926080545,-2.625007826120218,273.0,690989
0.5523893415591138,-2.507781598527553,378.0,691524
0.5573632683416809,-2.515556485243518,273.0,692023
0.5571677022711098,-2.661088498119881,252.0,692686
0.5549670178839501,-2.602432045277129,315.0,693160
0.5589220939997165,-2.535688690415798,357.0,693777
0.5574461608602289,-2.516036774244225,315.0,694237
0.556070597688104,-2.6128806278204464,399.0,694869
0.5556339384121483,-2.637048686945339,441.0,695591
0.5544315820240843,-2.64908804155845,294.0,696319
0.5548338882694304,-2.588642792989595,315.0,696969
0.5545137535442005,-2.536090269233241,273.0,697468
0.5578859435540071,-2.5054713055218714,399.0,698073
0.5561188301851046,-2.5295722544980994,273.0,698531
0.5544856524582277,-2.616033613777467,315.0,699158
0.5550003813781529,-2.634019574183659,441.0,699891
0.5584079054160695,-2.6516426452466555,399.0,700646
0.5539878126034521,-2.6416324347625544,336.0,701136
0.5568572831414234,-2.5661444353425003,315.0,701781
0.560404892688916,-2.504880300090637,504.0,702433
0.5549045711492016,-2.604334505785883,273.0,702889
0.5540516958974743,-2.54712724088718,546.0,703552
0.5709813004833156,-2.598963808584011,399.0,704500
0.5765741044308277,-2.767596751862384,189.0,710379
0.572729758670913,-2.760512586210932,189.0,724697
0.5705401396912946,-2.7236402327287283,630.0,729636
0.5707457350361265,-2.695071561126845,609.0,734973
0.5768089284179031,-2.546183851201047,672.0,737302
0.5814939055653566,-2.282516480397783,672.0,738754
0.5821887652079264,-2.2747821253489673,682.0,739988
0.588046473479337,-2.204637918115653,336.0,740714
0.5784755602522873,-2.209564623671182,787.0,742076
0.5856232027625472,-2.214754395739615,630.0,743091
0.5804673160665254,-2.2251608608367293,651.0,744163
0.5885553587988951,-2.2336393614445837,609.0,745014
0.5796334970141834,-2.234503976896558,714.0,746091
0.5851303478599038,-2.2096736119803886,735.0,747171
0.5833912578624064,-2.2135663645004664,724.0,748191
0.5837734950189831,-2.183244577100297,735.0,749147
0.581346157755885,-2.1924443453341933,756.0,750295
0.5830591359743762,-2.1999235674815774,567.0,751268
0.5827813318450679,-2.200931753743205,714.0,752254
0.5809960369395472,-2.1899976708821356,735.0,753421
0.5804406479735816,-2.21007973378932,808.0,754439
0.580324870638896,-2.1923954072794225,714.0,755324
0.5819964578589281,-2.1864415667887207,672.0,756494
0.5814383082314409,-2.1731417106827866,735.0,757636
0.5785355781992153,-2.176636822083417,839.0,758932
0.581939205038743,-2.199816900198577,693.0,759912
0.5789304088037796,-2.2043214914819,766.0,760975
0.5820309689891902,-2.179557198738905,756.0,761953
0.578705274895446,-2.2324418624660867,714.0,762906
0.5808199884469617,-2.1865891014597545,798.0,763882
0.578657041135695,-2.1913982496562183,839.0,765282
0.5772199149175388,-2.2041348582360802,693.0,766106
0.5801214023793034,-2.208399577329995,798.0,767219
0.5850182562642753,-2.2790232422227543,273.0,767645
0.5844276639628293,-2.1417239156262626,756.0,768664
0.5883481232841666,-2.1126773946982427,672.0,769499
0.5878924207484468,-2.1293466109845034,672.0,770396
