loss,mean_q_value,episode_rewards,steps
0.6288730721769062,0.0,2015.0,1976275
0.6338188346145915,0.0,2738.0,1978631
0.6331147779484493,0.0,1920.0,1980468
0.6326408865628208,0.0,1931.0,1982148
0.6338923783741803,0.0,1711.0,1983595
0.6334647524451452,0.0,1175.0,1984607
0.6317963155257509,0.0,2371.0,1986776
0.6319708387844257,0.0,1879.0,1988698
0.6300011288825185,0.0,901.0,1989471
0.6320572266211877,0.0,2687.0,1991854
0.6317010784396235,0.0,2760.0,1994560
0.6332733171060682,0.0,1499.0,1995844
0.6344731536762289,0.0,1638.0,1997182
0.6317178736341761,0.0,1930.0,1999066
0.6321275394334211,0.0,1951.0,2000842
0.6323386940442232,0.0,2225.0,2002841
0.6312004822730134,0.0,2350.0,2005003
0.6310305283728782,0.0,2729.0,2007868
0.6324940463474819,0.0,1910.0,2009622
0.6329901275927561,0.0,975.0,2010538
0.6287798827555016,0.0,1762.0,2012088
0.6317890797483783,0.0,1342.0,2013298
0.6300590186480032,0.0,2697.0,2015812
0.6301898275244098,0.0,2422.0,2018228
0.6311701935327076,0.0,3073.0,2021350
0.632285183625528,0.0,1467.0,2022613
0.6299968848847548,0.0,3209.0,2025798
0.6305222750707651,0.0,2046.0,2027475
0.6296351713033024,0.0,1888.0,2029315
0.6308557790133261,0.0,1574.0,2030807
0.6302658309284438,0.0,1626.0,2032332
0.6283905619607311,0.0,1868.0,2034248
0.6282928258011549,0.0,2267.0,2036191
0.6290743059784402,0.0,2172.0,2038160
0.6326624547048122,0.0,1185.0,2039350
0.6298191481085155,0.0,2477.0,2041799
0.6295164049917192,0.0,1889.0,2043478
0.6280815164079058,0.0,2402.0,2045832
0.6320311196175888,0.0,1038.0,2046649
0.6289119482560402,0.0,2014.0,2048487
0.6295696953274557,0.0,1992.0,2050001
0.6287960923017005,0.0,2666.0,2052557
0.6273043887163446,0.0,3376.0,2055527
0.6298430566399895,0.0,2255.0,2057572
0.6286930966406441,0.0,1742.0,2059210
0.6277791606954415,0.0,1719.0,2060923
0.628038336711309,0.0,1900.0,2062474
0.6273925372145392,0.0,1533.0,2063710
0.6302281643655837,0.0,1311.0,2064881
0.628472664691549,0.0,2098.0,2066691
0.6290405705646746,0.0,2372.0,2068864
0.6292783643456022,0.0,2140.0,2070786
0.6274959899950339,0.0,2277.0,2072936
0.6289988522144501,0.0,1690.0,2074463
0.629225692178449,0.0,1469.0,2075754
0.6272754034946288,0.0,2898.0,2078442
0.6255097194003962,0.0,1679.0,2079996
0.6271478173438083,0.0,1824.0,2081780
0.6285958922505144,0.0,2949.0,2084325
0.6303485445074133,0.0,1039.0,2085254
0.6298548712343128,0.0,934.0,2086046
0.6280875865418118,0.0,1793.0,2087677
0.6264655027558643,0.0,1480.0,2088978
0.6279609556219615,0.0,2970.0,2091644
0.6307253755429961,0.0,1658.0,2093070
0.629194921057411,0.0,1606.0,2094491
0.6284900029916414,0.0,1522.0,2096023
0.627482537160521,0.0,2100.0,2097732
0.6297888814515401,0.0,2047.0,2099482
0.6266846522517588,0.0,944.0,2100356
0.6278407562012766,0.0,2634.0,2102808
0.6289045659927464,0.0,3229.0,2105690
0.6268482448697275,0.0,2433.0,2108282
0.6333220116384737,0.0,881.0,2109014
0.6280350691727683,0.0,2005.0,2110822
0.6288282224035228,0.0,1531.0,2112189
0.6252847940323802,0.0,2373.0,2114350
0.6269730702320438,0.0,2181.0,2116231
0.6257415868018705,0.0,2182.0,2118033
0.6281290806889218,0.0,1762.0,2119545
0.6262151228547587,0.0,1762.0,2121007
0.6269023794945472,0.0,2215.0,2122841
0.6253943518840548,0.0,1646.0,2124139
0.6287398916691783,0.0,913.0,2124885
0.6262831971205692,0.0,2834.0,2127557
0.6274847254461172,0.0,1658.0,2129031
0.6260129052655556,0.0,2634.0,2131513
0.6263893688166583,0.0,2026.0,2133353
0.6264731359029527,0.0,1700.0,2134833
0.6239682332429186,0.0,1132.0,2135873
0.6255739575328512,0.0,2120.0,2137750
0.6262931189032545,0.0,1280.0,2138633
0.6269063566998674,0.0,2992.0,2141541
0.6244774866857593,0.0,2330.0,2143760
0.624353732479638,0.0,2498.0,2146021
0.622958285048259,0.0,3064.0,2148703
0.6295091899862132,0.0,902.0,2149494
0.6237776110227562,0.0,1710.0,2150921
0.6230508955665911,0.0,2950.0,2153697
0.6240371250456189,0.0,1437.0,2155058
0.6232246442590772,0.0,1407.0,2156296
0.6222181440142028,0.0,2971.0,2159010
0.6236450123159509,0.0,2980.0,2161750
0.6251025307906434,0.0,1879.0,2163277
0.6223357557369881,0.0,3240.0,2166124
0.6222108578753257,0.0,2119.0,2168134
0.6249891360495805,0.0,1836.0,2169652
0.6244304277949791,0.0,1679.0,2171143
0.6220790344700472,0.0,3020.0,2174077
0.619985353705235,0.0,2225.0,2176204
0.6238654282163171,0.0,2173.0,2178112
0.6280750544695016,0.0,901.0,2178953
0.6217552805272951,0.0,2991.0,2181562
0.6214519187126741,0.0,1795.0,2183272
0.6233154379058783,0.0,3023.0,2186061
0.6222724273785535,0.0,2099.0,2188011
0.6260566336263137,0.0,1028.0,2188892
0.6233845195499077,0.0,1165.0,2189951
0.6261812431002975,0.0,1374.0,2191045
0.6254968596337664,0.0,923.0,2191965
0.6216483287762247,0.0,1374.0,2193136
0.6227204426334816,0.0,2486.0,2195503
0.6227000293019198,0.0,2540.0,2197836
0.6227120802080922,0.0,1900.0,2199523
0.6220068638905943,0.0,1888.0,2201254
0.6217706351753831,0.0,2079.0,2203332
0.6249807689006835,0.0,2318.0,2205602
0.6221757743729948,0.0,2908.0,2208354
0.6211523898870808,0.0,2161.0,2210251
0.6217539614107072,0.0,2298.0,2212320
0.6222692297030521,0.0,1995.0,2213812
0.6205256172940216,0.0,2078.0,2215658
0.6235538045429203,0.0,1406.0,2216830
0.6198073211863655,0.0,1772.0,2218488
0.6220621332560621,0.0,2297.0,2220657
0.6212038702529238,0.0,1889.0,2222347
0.6206049705164323,0.0,3023.0,2225299
0.6218376946964854,0.0,1993.0,2227014
0.6207698920117914,0.0,1343.0,2228311
0.6195521394024,0.0,2982.0,2231159
0.6218471509840767,0.0,2089.0,2233097
0.6240022756836631,0.0,924.0,2233761
0.6205129003609879,0.0,1773.0,2235446
0.6215340288592056,0.0,2969.0,2238290
0.6229310521639015,0.0,2203.0,2240286
0.6226496469172573,0.0,2928.0,2242713
0.6244773425383943,0.0,903.0,2243455
0.6220808362870219,0.0,1678.0,2245038
0.6247867007004587,0.0,1722.0,2246657
0.6226890834444225,0.0,3169.0,2249762
0.6221213519331897,0.0,2518.0,2252236
0.6237462451928641,0.0,3269.0,2255330
0.6226918507073834,0.0,2928.0,2258291
0.6238490568761,0.0,1732.0,2259716
0.6244556017880329,0.0,2970.0,2262586
0.6228997947689969,0.0,2793.0,2265219
0.6230463947977087,0.0,1332.0,2266578
0.6228011630919839,0.0,2425.0,2268611
0.6252797010490259,0.0,1910.0,2270202
0.623557881076073,0.0,3117.0,2272836
0.6237374512187807,0.0,1845.0,2274556
0.6254977136749742,0.0,1763.0,2276041
0.6227974262938165,0.0,1941.0,2277869
0.6215821713426687,0.0,1417.0,2278969
0.6243065208236009,0.0,1773.0,2280487
0.6237552568441569,0.0,2518.0,2282754
0.6250220739345056,0.0,1867.0,2284415
0.6241029172056772,0.0,1781.0,2286021
0.623186127215929,0.0,2624.0,2288369
0.6233531915825145,0.0,2120.0,2290144
0.6240114772600587,0.0,2110.0,2292016
0.6243724170554661,0.0,3011.0,2294863
0.6234516682361311,0.0,1585.0,2296188
0.6243200485598002,0.0,2688.0,2298635
0.623742168447326,0.0,3022.0,2301480
0.6256238540169156,0.0,1711.0,2303017
0.6238228810215336,0.0,1112.0,2304145
0.6220485023387428,0.0,2960.0,2306724
0.6240399797394245,0.0,2583.0,2309463
0.6237534951004717,0.0,2046.0,2311195
0.6240068685279073,0.0,3293.0,2314288
0.6254824989241508,0.0,1689.0,2315969
0.6231569018557955,0.0,3137.0,2318775
0.6228228517941066,0.0,2108.0,2320739
0.6225866747624946,0.0,3145.0,2323779
0.6240580544964588,0.0,1668.0,2325302
0.6231321173481702,0.0,1816.0,2326822
0.6235914867770507,0.0,2968.0,2329635
0.6266659431290208,0.0,1931.0,2331349
0.6254047437968007,0.0,1165.0,2332357
0.6229860882070613,0.0,1059.0,2333296
0.625641442330837,0.0,2979.0,2336106
0.6230323604839411,0.0,3117.0,2339109
0.6231937034264261,0.0,2014.0,2341050
0.6223646957595069,0.0,2519.0,2343274
0.6210432367233143,0.0,2047.0,2345004
0.6238865997659306,0.0,2056.0,2346977
0.6219167296858585,0.0,2938.0,2349634
0.6226232244844727,0.0,2067.0,2351315
0.6232770962360898,0.0,2035.0,2353190
0.622394485251848,0.0,1406.0,2354484
0.6249824852040671,0.0,839.0,2355312
0.6241300875547702,0.0,1531.0,2356639
0.6228255015062933,0.0,2949.0,2359489
0.6222159164590437,0.0,1753.0,2360979
0.6221316972936409,0.0,2413.0,2363191
0.6233999122457301,0.0,2383.0,2365545
0.6220564497656478,0.0,2465.0,2368123
0.62399525248427,0.0,2337.0,2370584
0.6268963915188507,0.0,1270.0,2371646
0.6256807304770025,0.0,1270.0,2372752
0.625527428856012,0.0,1794.0,2374401
0.6260101466494448,0.0,3073.0,2377125
0.6256850490203271,0.0,2571.0,2379469
0.6260989797137443,0.0,2509.0,2381629
0.6251658956622608,0.0,2141.0,2383462
0.6257474249713826,0.0,2708.0,2386116
0.6250360903694291,0.0,2897.0,2388941
0.6260759695446008,0.0,2141.0,2390746
0.6251602260800677,0.0,2717.0,2393244
0.6280059731909814,0.0,2361.0,2395241
0.6257114205721171,0.0,2760.0,2397796
0.6258200305669526,0.0,3343.0,2400705
0.6254943742176733,0.0,1983.0,2402350
0.6236976222454464,0.0,1164.0,2403331
0.6268564813703064,0.0,1794.0,2404982
0.6242766383881665,0.0,3128.0,2408016
0.6283868728065269,0.0,1888.0,2409746
0.6241505936707354,0.0,1679.0,2411517
0.6230417259388054,0.0,2498.0,2413827
0.6281163442370611,0.0,1269.0,2414994
0.6232712001967848,0.0,3053.0,2417848
0.6274882959583926,0.0,1206.0,2418954
0.6249226217055223,0.0,3042.0,2421890
0.6246526865006776,0.0,3084.0,2424868
0.6309011706622906,0.0,913.0,2425626
0.6229004505529973,0.0,2791.0,2428395
0.6232382250261737,0.0,1921.0,2430064
0.6251754033807833,0.0,3113.0,2433069
0.6241024329307231,0.0,2109.0,2434953
0.6223653946811399,0.0,2024.0,2436846
0.623792791482034,0.0,1112.0,2437676
0.6226591022966577,0.0,2529.0,2439904
0.6223186576688612,0.0,1605.0,2441240
0.6219050957389989,0.0,1740.0,2442939
0.6222636642684025,0.0,3011.0,2445704
0.6224930832685411,0.0,3177.0,2448750
0.6227975666631418,0.0,1752.0,2450403
0.6243727336779868,0.0,1448.0,2451658
0.6229922947037254,0.0,2497.0,2454079
0.6244926000838955,0.0,1700.0,2455835
0.6231071987528776,0.0,1983.0,2457510
0.6229536924151842,0.0,1753.0,2459069
0.6234324329919468,0.0,1585.0,2460667
0.6249777546525002,0.0,892.0,2461471
0.6244944043016395,0.0,1279.0,2462708
0.6246945718969054,0.0,2950.0,2465370
0.6236594354050069,0.0,1857.0,2466954
0.6239431244258989,0.0,2929.0,2469729
0.6234582207041888,0.0,2519.0,2472028
0.6238283712869395,0.0,5273.0,2476457
0.6227400347738854,0.0,2949.0,2479172
0.6259028751471826,0.0,1700.0,2480531
0.6262829956042552,0.0,934.0,2481478
0.6245755624528453,0.0,955.0,2482268
0.6244875630553888,0.0,3055.0,2484820
0.6243395679464153,0.0,3075.0,2487570
0.6252051829496357,0.0,1300.0,2488773
0.623030277613418,0.0,2540.0,2491000
0.623618637571025,0.0,2771.0,2493743
0.6264240199617886,0.0,2991.0,2496333
0.6237588017842366,0.0,3000.0,2499093
0.6242038475104545,0.0,1942.0,2500838
0.6265934218101472,0.0,1416.0,2502145
0.6252015895965531,0.0,2214.0,2504181
0.6239190740134939,0.0,1469.0,2505518
0.6244232042780462,0.0,1354.0,2506847
0.623962250323961,0.0,1930.0,2508664
0.6241722443524529,0.0,2814.0,2511303
0.6238381549395823,0.0,3127.0,2514146
0.623468147733068,0.0,1530.0,2515629
0.6237442556391941,0.0,2004.0,2517413
0.6234466419202342,0.0,2297.0,2519581
0.625056489598094,0.0,2067.0,2521617
0.6239151019949604,0.0,1803.0,2523330
0.6225726873904688,0.0,3021.0,2526431
0.6246616047817272,0.0,2645.0,2528983
0.6272950610490132,0.0,1153.0,2529934
0.6246688001338152,0.0,2140.0,2531939
0.626923535223639,0.0,1762.0,2533528
0.62549244367689,0.0,1498.0,2534917
0.6240665809491082,0.0,1669.0,2536308
0.6232199825962401,0.0,2645.0,2538695
0.6259210821305493,0.0,1175.0,2539741
0.6245039892071665,0.0,1648.0,2541271
0.6234127671385408,0.0,2173.0,2543114
0.6240602682692935,0.0,3126.0,2546134
0.6230481707651034,0.0,3115.0,2548739
0.6240142433636949,0.0,2898.0,2551354
0.6236690139145831,0.0,2415.0,2553648
0.624773107919545,0.0,2131.0,2555521
0.6229785731933659,0.0,1910.0,2557389
0.6230850407546971,0.0,3104.0,2560338
0.6231160996418239,0.0,2309.0,2562570
0.6229498323795051,0.0,2801.0,2565431
0.6229383710384079,0.0,1983.0,2567078
0.6234982993850153,0.0,1774.0,2568595
0.6221123513557928,0.0,2339.0,2570823
0.6246432066932139,0.0,1396.0,2572058
0.6240320132522986,0.0,995.0,2573007
0.6239072541296137,0.0,2813.0,2575602
0.6238815999468706,0.0,1395.0,2576859
0.6261188192356691,0.0,1836.0,2578619
0.6232178063234927,0.0,2761.0,2581072
0.6248477272716634,0.0,2413.0,2583260
0.625479607466391,0.0,2130.0,2585201
0.6225756108422299,0.0,3230.0,2587846
0.623573663531896,0.0,2372.0,2589984
0.6247948249445581,0.0,1362.0,2591190
0.6236491264799415,0.0,871.0,2592047
0.6263041767792611,0.0,1385.0,2593254
0.6242397098341618,0.0,2760.0,2595742
0.6276464646954049,0.0,1259.0,2596753
0.6234027143285308,0.0,2949.0,2599434
0.6236639640486464,0.0,2403.0,2601727
0.6233431971990145,0.0,2443.0,2603915
0.6238842802855735,0.0,2214.0,2605595
0.6214524703880597,0.0,3248.0,2608762
0.6238069563693461,0.0,1720.0,2610145
0.6198065402309867,0.0,1238.0,2611185
0.6215310120691447,0.0,2403.0,2613379
0.6267157666931742,0.0,1510.0,2614678
0.6236637306752177,0.0,1858.0,2616452
0.625605436931858,0.0,1963.0,2618210
0.6226482328713816,0.0,3238.0,2621411
0.6233916995593825,0.0,2350.0,2623635
0.6220816861692272,0.0,2330.0,2625606
0.6244708163182388,0.0,2969.0,2628458
0.6212552776832622,0.0,1835.0,2630308
0.6233213090620268,0.0,1783.0,2631865
0.6200917508698319,0.0,3085.0,2634695
0.6231525504143438,0.0,1900.0,2636411
0.6271721417920193,0.0,850.0,2637293
0.6200532153157434,0.0,2969.0,2640070
0.6224633750461397,0.0,1406.0,2641334
0.6217841835981908,0.0,2266.0,2643623
0.622667022604397,0.0,1973.0,2645332
0.6202681399648314,0.0,1931.0,2647011
0.6216744398567039,0.0,1867.0,2648719
0.623521120370967,0.0,3209.0,2651601
0.6229652096459894,0.0,2110.0,2653549
0.6217674312520116,0.0,2958.0,2656223
0.6205711116151111,0.0,1804.0,2657867
0.6209607374816476,0.0,2717.0,2660254
0.6190384558338394,0.0,2181.0,2662220
0.6197903976181514,0.0,955.0,2663108
0.6210889272869757,0.0,3002.0,2665762
0.6196435609181722,0.0,2214.0,2667641
0.6180991214869935,0.0,3252.0,2670512
0.6244205428532191,0.0,891.0,2671391
0.6216173589073958,0.0,1963.0,2673310
0.6220925570165039,0.0,882.0,2674070
0.6205992154741514,0.0,1563.0,2675332
0.6194580342193875,0.0,2676.0,2677920
0.6197372063067489,0.0,3001.0,2680673
0.6181456721705394,0.0,1186.0,2681806
0.6168338488768768,0.0,2078.0,2683808
0.6196529057312858,0.0,2181.0,2685615
0.6178884485118106,0.0,2866.0,2688104
0.6196070692509721,0.0,4631.0,2692069
0.6167116431390264,0.0,2614.0,2694482
0.6189130030699832,0.0,2761.0,2696708
0.6179601171179536,0.0,2624.0,2698996
0.6203726375386829,0.0,1878.0,2700680
0.6191161044128758,0.0,2718.0,2703197
0.6178160575587767,0.0,3051.0,2706114
0.618216673030129,0.0,1437.0,2707224
0.6175573519213119,0.0,4456.0,2710839
0.6218916133276651,0.0,1102.0,2711942
0.6151234410965669,0.0,1805.0,2713791
0.6168664752418159,0.0,3043.0,2716603
0.6169072395173189,0.0,2782.0,2718747
0.6155859590858541,0.0,2508.0,2721169
0.6146862639015321,0.0,1438.0,2722472
0.6193093293692122,0.0,1627.0,2724098
0.6153651213593992,0.0,2970.0,2726856
0.6180278962666356,0.0,2100.0,2728769
0.6160726416484583,0.0,2961.0,2731581
0.6153613715039785,0.0,1760.0,2733138
0.6154270174734335,0.0,2897.0,2735877
0.6156276314538209,0.0,2266.0,2738004
0.6180716997302368,0.0,1554.0,2739306
0.6167969476694785,0.0,3002.0,2741957
0.6131664811625924,0.0,2833.0,2744411
0.6153367218392086,0.0,1721.0,2746004
0.616011942139282,0.0,3001.0,2748759
0.6162021231556963,0.0,1973.0,2750532
0.6152527424152552,0.0,1994.0,2752405
0.6213221372895589,0.0,819.0,2753136
0.6153497192246828,0.0,2729.0,2755805
0.6112896096171042,0.0,1688.0,2757390
0.6166948739726751,0.0,1752.0,2759221
0.6178631070790771,0.0,1038.0,2760039
0.6164542688794594,0.0,1143.0,2761116
0.615483953849907,0.0,2393.0,2763252
0.6182067368056748,0.0,2098.0,2765349
0.6175426039678181,0.0,2016.0,2767254
0.6165893511338667,0.0,881.0,2768039
0.6185420955706113,0.0,890.0,2768954
0.6180003470387953,0.0,1470.0,2770466
0.6102849052516024,0.0,1438.0,2771832
0.6183834749080807,0.0,1164.0,2772810
0.615836181282218,0.0,1354.0,2774038
0.6113380047058217,0.0,1740.0,2775684
0.6193009051154642,0.0,870.0,2776538
0.6142588719579187,0.0,1405.0,2777865
0.6141849333186482,0.0,2025.0,2780019
0.6144257168249007,0.0,1155.0,2780966
0.6155290239387088,0.0,2214.0,2782914
0.6140939908332719,0.0,3075.0,2785794
0.6130927212154342,0.0,1889.0,2787412
0.6166296654338497,0.0,1762.0,2788933
0.6143926245565633,0.0,1699.0,2790640
0.6106224960687628,0.0,2205.0,2792734
0.6154022046593617,0.0,2057.0,2794517
0.6102521641073527,0.0,2117.0,2796867
0.6173189698758141,0.0,2824.0,2799478
0.6156553073876818,0.0,1247.0,2800705
0.6113986374426716,0.0,3313.0,2803933
0.613670014706947,0.0,2120.0,2805683
0.6111314085832245,0.0,1742.0,2807168
0.6146047476659576,0.0,1951.0,2808795
0.6128637030756593,0.0,3147.0,2811706
0.61621162981169,0.0,2246.0,2813861
0.6127053532734453,0.0,2047.0,2815608
0.6172246378541639,0.0,3179.0,2818377
0.6174710393959141,0.0,3033.0,2821340
0.6139561609541665,0.0,3083.0,2824202
0.6147087468148564,0.0,3001.0,2827170
0.6137920591507298,0.0,880.0,2828072
0.6183972401847001,0.0,2520.0,2830397
0.6163042986668309,0.0,1281.0,2831570
0.6180970698693404,0.0,1879.0,2833089
0.6184116677966176,0.0,913.0,2833830
0.6173605948332135,0.0,2414.0,2836020
0.6147163822537377,0.0,1457.0,2837221
0.6146538006569335,0.0,2382.0,2839229
0.6164159103648659,0.0,2318.0,2841162
0.6128691612912972,0.0,1783.0,2842967
0.6166483371398028,0.0,1794.0,2844671
0.6120483726838875,0.0,2530.0,2847004
0.6155033291484903,0.0,1846.0,2848744
0.6109960083581187,0.0,1814.0,2850378
0.6129868970382386,0.0,2854.0,2853345
0.6126928239498498,0.0,2718.0,2855999
0.6139571417007724,0.0,1204.0,2857101
0.6132128383971919,0.0,2330.0,2859550
0.6133096995482962,0.0,2750.0,2862210
0.6164179194665069,0.0,2162.0,2864093
0.6135437451830316,0.0,1352.0,2865298
0.6147316524878094,0.0,1742.0,2866787
0.6110347375278863,0.0,2938.0,2869680
0.6095201702505165,0.0,3146.0,2872590
0.6141237485886564,0.0,2119.0,2874615
0.6140851714219044,0.0,1742.0,2876103
0.6099523128877656,0.0,3520.0,2879454
0.6099657601323621,0.0,2131.0,2881459
0.6116552285348651,0.0,2403.0,2884004
0.6172835749848994,0.0,1500.0,2885339
0.6124030329205536,0.0,2834.0,2887628
0.6144619414852581,0.0,2151.0,2889386
0.6127729092992753,0.0,2540.0,2891738
0.6138467736811586,0.0,3118.0,2894591
0.6156036283727366,0.0,2960.0,2897623
0.611331831765022,0.0,3561.0,2900904
0.6160483452409551,0.0,1984.0,2902875
0.6170713697828832,0.0,2404.0,2905021
0.6142536910025628,0.0,1249.0,2905935
0.6145162266783182,0.0,1771.0,2907684
0.6153172208751806,0.0,2446.0,2910030
0.6132354344085277,0.0,2856.0,2912672
0.6140520260838832,0.0,3062.0,2915505
0.6120450704257603,0.0,3364.0,2918656
0.6138415323879651,0.0,1951.0,2920533
0.6135040972464333,0.0,2739.0,2922885
0.6087816688888996,0.0,1879.0,2924640
0.6133043484691366,0.0,3021.0,2927322
0.6109795403004677,0.0,1574.0,2928779
0.6135885663251573,0.0,3250.0,2931613
0.6134936403919509,0.0,3449.0,2934938
0.6133942692078362,0.0,2835.0,2937380
0.6134248057852172,0.0,3136.0,2940317
0.6129459184282301,0.0,2372.0,2942499
0.6130841556600105,0.0,3334.0,2945493
0.6104925279943352,0.0,1888.0,2947135
0.6146878591641223,0.0,2539.0,2949529
0.6140512534550258,0.0,1805.0,2951178
0.6101391343360252,0.0,3135.0,2954002
0.6120303089621036,0.0,2110.0,2956032
0.6103882811279602,0.0,2949.0,2958743
0.6144472470752763,0.0,2476.0,2961074
0.6111014511274255,0.0,2457.0,2963240
0.6122071090877722,0.0,2644.0,2965752
0.6118355668227721,0.0,2454.0,2968209
0.6124357776874754,0.0,2529.0,2970506
0.6105775831027426,0.0,2540.0,2972778
0.609253537970663,0.0,2004.0,2974594
0.6092974441380449,0.0,3095.0,2977526
0.6103210481273171,0.0,2351.0,2979687
0.6116649982610383,0.0,2214.0,2981852
0.6148479500607265,0.0,1845.0,2983497
0.6133906964353186,0.0,3283.0,2986523
0.6127166407027111,0.0,1669.0,2988142
0.6119356043677394,0.0,2959.0,2990899
0.6134063513095912,0.0,2233.0,2993000
0.613214387983646,0.0,1920.0,2994594
0.6137844394662257,0.0,2812.0,2996896
0.613520272670348,0.0,2372.0,2999019
0.611070449426326,0.0,3218.0,3002210
0.6168722997320459,0.0,1028.0,3003154
0.6118732062036701,0.0,1333.0,3004360
0.6138134610333872,0.0,1803.0,3006008
0.614153794877164,0.0,1931.0,3007788
0.6133952343755346,0.0,3292.0,3011146
0.6108309423612884,0.0,2444.0,3013376
0.6125543546676636,0.0,2047.0,3015180
0.6145492539829321,0.0,2719.0,3017802
0.6106656084885158,0.0,2371.0,3019969
0.6119508578162312,0.0,3303.0,3022803
0.6136279190677963,0.0,2980.0,3025800
0.6130213169628086,0.0,1952.0,3027538
0.6130162649630857,0.0,1752.0,3029024
0.6133094011557918,0.0,1343.0,3030391
0.6112844707381302,0.0,3341.0,3033972
0.6170292573400064,0.0,1299.0,3035188
0.6135514078432667,0.0,2540.0,3037899
0.6125754586125577,0.0,3084.0,3040788
0.6140461434358321,0.0,1930.0,3042382
0.6118823166758347,0.0,933.0,3043180
0.6141319841976994,0.0,1951.0,3044727
0.6169371547926945,0.0,881.0,3045484
0.6138585897317951,0.0,3064.0,3048161
0.6126654503770483,0.0,1868.0,3049747
0.6167762678891874,0.0,985.0,3050539
0.614146760574057,0.0,2623.0,3052963
0.6152055517571872,0.0,2299.0,3054919
0.6116972012107637,0.0,3032.0,3057896
0.6161309826538104,0.0,1697.0,3059644
0.6134931296543075,0.0,3666.0,3063090
0.6114635533721988,0.0,2466.0,3065003
0.613311731883742,0.0,2078.0,3066924
0.6161634708235673,0.0,2781.0,3069571
0.6137029512188795,0.0,1963.0,3071389
0.6118321295315183,0.0,1393.0,3072687
0.6136298782917676,0.0,3085.0,3075406
0.613173011955357,0.0,2570.0,3077800
0.6147547547432104,0.0,1763.0,3079395
0.6117653899973733,0.0,3126.0,3082137
0.6147061339532486,0.0,1488.0,3083329
0.6142683698822634,0.0,2654.0,3085722
0.6103515074346836,0.0,2276.0,3087735
0.6155421945846639,0.0,1931.0,3089426
0.6117758133973049,0.0,3011.0,3092007
0.6122752575110888,0.0,2991.0,3094678
0.6143878830803765,0.0,2076.0,3096581
0.6101395887023998,0.0,776.0,3097433
0.6111775124588439,0.0,3325.0,3100305
0.6106232665033258,0.0,3429.0,3103400
0.6169018655050056,0.0,1668.0,3104855
0.6143553850745422,0.0,1722.0,3106421
0.6141928589507325,0.0,1846.0,3108177
0.6129043739790635,0.0,2855.0,3110825
0.612210919407321,0.0,859.0,3111778
0.615084037158728,0.0,3054.0,3114649
0.615288207952929,0.0,3335.0,3117885
0.613483845680484,0.0,3407.0,3120945
0.6122806719278445,0.0,2026.0,3122784
0.6173783313500489,0.0,1152.0,3123853
0.6136071425816302,0.0,2236.0,3125667
0.6137562258232901,0.0,2916.0,3128355
0.615088918823406,0.0,2969.0,3130967
0.6132794913206775,0.0,2592.0,3133670
0.6138501871016555,0.0,1669.0,3135151
0.612965376133369,0.0,2183.0,3137178
0.6128232455299831,0.0,2654.0,3139535
0.613495823435896,0.0,2550.0,3142079
0.6160984518149423,0.0,1049.0,3143034
0.6154849308531639,0.0,2054.0,3144939
0.6148566605711673,0.0,3074.0,3147849
0.6164864562784125,0.0,1122.0,3148862
0.6158176406527268,0.0,2602.0,3151649
0.6125601196019663,0.0,1961.0,3153423
0.6149696354117359,0.0,1154.0,3154376
0.6155131300642855,0.0,1867.0,3156184
0.615235459015991,0.0,2738.0,3158758
0.6149131884870603,0.0,2760.0,3161342
0.616111812920406,0.0,1479.0,3162796
0.6146872081763375,0.0,2822.0,3165612
0.6153294944720302,0.0,2266.0,3167840
0.619674493928227,0.0,2446.0,3170198
0.6157816746111574,0.0,1909.0,3172058
0.6191016862151819,0.0,1521.0,3173370
0.6162910787723311,0.0,2486.0,3175851
0.6167529927630595,0.0,3117.0,3178593
0.6162656546215207,0.0,2131.0,3180666
0.6167778756406095,0.0,1069.0,3181669
0.6185778022651941,0.0,1941.0,3183377
0.6142926692573709,0.0,1584.0,3184607
0.6136770362417812,0.0,2656.0,3187016
0.6160490095762248,0.0,2969.0,3189861
0.6186119722896779,0.0,881.0,3190710
0.6150490157493126,0.0,2845.0,3193504
0.6150481389238943,0.0,2361.0,3195803
0.6150749108720225,0.0,2685.0,3198254
0.6157667519448912,0.0,1982.0,3200126
0.615360155138679,0.0,2664.0,3202724
0.6152956712086995,0.0,2152.0,3204603
0.6151357907603509,0.0,3135.0,3207518
0.6163150057639103,0.0,2414.0,3209913
0.6164169146534154,0.0,2676.0,3212547
0.6185434934231314,0.0,2025.0,3214167
0.6146515009567961,0.0,2551.0,3216588
0.6163766966201365,0.0,3084.0,3219152
0.6158156017781837,0.0,1730.0,3220711
0.6149205265663442,0.0,2971.0,3223584
0.61469058109241,0.0,2119.0,3225655
0.6154368367133752,0.0,2676.0,3227912
0.6143216950037894,0.0,2308.0,3230165
0.6155780342268884,0.0,1480.0,3231358
0.6142564361192742,0.0,2403.0,3233714
0.6190286966123554,0.0,1154.0,3234775
0.6118550535426031,0.0,1962.0,3236495
0.6150613884131114,0.0,1154.0,3237699
0.6136202999162224,0.0,1962.0,3239399
0.617939629342917,0.0,1207.0,3240506
0.6125478815126634,0.0,1657.0,3242063
0.61707707786117,0.0,1848.0,3243789
0.61397627032704,0.0,1144.0,3244931
0.6120665406951961,0.0,2730.0,3247644
