loss,mean_q_value,episode_rewards,steps
0.5528401277058244,-2.396975231733294,6.0,400893
0.5571197682068127,-2.377276562175163,6.0,401255
0.5503855973947793,-2.3565328965584436,8.0,401692
0.5603066285451254,-2.3452928991544812,8.0,402117
0.5578688590954511,-2.3480225880940755,8.0,402512
0.5567436849748766,-2.374608648145521,8.0,402887
0.5559391374203245,-2.3604423711210574,7.0,403239
0.560545985187803,-2.441530405055909,2.0,403412
0.5611784384398165,-2.364922605826707,9.0,403918
0.5553487267908958,-2.3601783651980166,6.0,404260
0.551884971447845,-2.3735315450981482,6.0,404600
0.5620649567356816,-2.380249978289192,8.0,405010
0.5546463654365068,-2.3571095840851046,12.0,405582
0.5546609001590851,-2.372024694021712,7.0,405963
0.5524002272176416,-2.372341049534001,7.0,406333
0.5607577744834974,-2.3863820509335896,6.0,406645
0.5526995512477139,-2.389767738113626,6.0,406992
0.5580654379313554,-2.3714316196557954,13.0,407489
0.55536093395323,-2.350237591108367,9.0,407961
0.5586423116014493,-2.3996606599416164,5.0,408268
0.5591364260280833,-2.375204216452206,9.0,408698
0.5555155568909876,-2.361687542628316,14.0,409218
0.5566602551092313,-2.3777228215235113,7.0,409604
0.5556219194364439,-2.3651087338397607,9.0,410048
0.555052697352874,-2.3941992337887106,7.0,410443
0.555022052760773,-2.3669289965866454,9.0,410911
0.5548891093543772,-2.3510389169328447,16.0,411502
0.5558308563953223,-2.3479603334914807,11.0,412023
0.5530347571424816,-2.337497063305067,12.0,412580
0.5529357177414456,-2.355381662467585,18.0,413222
0.554928097380213,-2.3473691820619575,15.0,413725
0.5492889987705629,-2.375027185753931,7.0,414125
0.551404306973345,-2.3721647683702027,16.0,414849
0.5530400126559254,-2.3468451750131303,10.0,415340
0.5593981611526618,-2.3721919837644543,10.0,415817
0.5577069310413625,-2.31533410554854,8.0,416241
0.5453912525787311,-2.2851760471497733,8.0,416643
0.5504111839081957,-2.3326790499563663,6.0,417034
0.5528942005974906,-2.2880787724206426,10.0,417515
0.556244549037513,-2.3061202702552017,9.0,418001
0.5531202805669684,-2.315233688605459,10.0,418538
0.5589278315330719,-2.3395214139164744,5.0,418829
0.5488398180910822,-2.3295570915267314,7.0,419172
0.5519544243533382,-2.3206251008169994,8.0,419604
0.5491795863828433,-2.31724856333871,8.0,419988
0.563398574707938,-2.3366862467077913,4.0,420237
0.5500984659212255,-2.2877097869741507,15.0,420793
0.552853912115097,-2.296104006767273,9.0,421298
0.5553874628481854,-2.2802394980798093,9.0,421726
0.5475110137611894,-2.295281928425825,12.0,422290
0.553892598432653,-2.291024829467497,9.0,422737
0.5459731932271991,-2.2912589823990537,12.0,423312
0.5483488024244189,-2.308292379071083,21.0,423874
0.5479331583652681,-2.315052569491192,8.0,424291
0.5513732251193788,-2.310989041571264,8.0,424728
0.5525143797531266,-2.3019128695103404,11.0,425286
0.5481135338360881,-2.311255591003983,7.0,425696
0.5504542371220298,-2.2954071499155013,9.0,426144
0.5523706967453874,-2.300567298613063,18.0,426902
0.549924961482089,-2.3097543069921387,32.0,427722
0.5482949082019692,-2.289065311704685,21.0,428573
0.5519984063933697,-2.3008400398352418,10.0,429045
0.556256283611673,-2.3162719668730993,12.0,429487
0.55217426508031,-2.287996644669391,10.0,429962
0.5591659395108644,-2.33377422751561,7.0,430386
0.5499327529957727,-2.3080148206466085,11.0,430882
0.5503652965029081,-2.32081495175759,10.0,431367
0.5482558369418603,-2.2977494940679297,15.0,431919
0.5524318281416337,-2.285582507878226,13.0,432490
0.5534221496115723,-2.305524175851503,17.0,433129
0.5583403136995103,-2.279433623655343,9.0,433539
0.5520721285617526,-2.27846999338419,15.0,434161
0.5538506150026128,-2.280338795804187,11.0,434709
0.5490040327952458,-2.3098687582749586,14.0,435364
0.5586719359121015,-2.316560690853453,8.0,435803
0.5566074233820008,-2.28401053765528,12.0,436394
0.5489151722794279,-2.3167275323780303,18.0,436944
0.5517244647973055,-2.304373592503643,17.0,437520
0.5522973700373482,-2.3146410276243516,12.0,437964
0.5521586658470184,-2.2829082794240114,19.0,438722
0.5499763546791752,-2.2895391435749763,9.0,439179
0.5572308392847999,-2.2812752028643075,14.0,439774
0.5521970103923283,-2.3316367427836435,7.0,440142
0.5618874385671796,-2.3540485220135383,5.0,440465
0.5490028864470015,-2.283546130979836,12.0,441039
0.5493326808669066,-2.3121256428329566,12.0,441652
0.5585714700433677,-2.2903829463562575,12.0,442254
0.5485191111758552,-2.284306360526643,13.0,442780
0.551785171593201,-2.293527639069351,11.0,443316
0.5586148966913638,-2.2826984403335255,9.0,443758
0.5517493982315064,-2.3031382627487185,10.0,444263
0.5564815890195682,-2.315697221734405,13.0,444710
0.5520042618753226,-2.307165343068713,15.0,445276
0.5504320267258886,-2.3092095145472773,16.0,445983
0.5486637608957942,-2.2906975655707678,15.0,446647
0.5526904781595041,-2.2890035777656146,14.0,447269
0.549974167958284,-2.284653125665127,8.0,447664
0.5583586661765972,-2.2854067472120128,8.0,448053
0.5567176435385921,-2.2528355874840957,7.0,448441
0.5499892415908667,-2.2670672939373895,10.0,448966
0.5465560627605218,-2.226442368114905,11.0,449508
0.5479039375715927,-2.2242715399402546,10.0,449982
0.5528487137864145,-2.265827286109496,7.0,450343
0.5498631752310192,-2.2518637552711023,10.0,450857
0.5506591027602553,-2.268791025876999,14.0,451502
0.5482636508014467,-2.241847507490052,21.0,452227
0.5465796243489778,-2.2299971962644984,28.0,453015
0.5504990724835386,-2.227509048357455,12.0,453513
0.5522864384170997,-2.256628295018466,9.0,453945
0.553455728934821,-2.250039443336334,8.0,454349
0.549000651310808,-2.2353115020849454,16.0,454980
0.5463194117047855,-2.242511909169754,10.0,455442
0.552762188379047,-2.258430621288355,8.0,455859
0.5469912725080431,-2.2239523057539756,22.0,456655
0.5578963769733577,-2.2605290123112294,6.0,457022
0.5484820039926377,-2.252079684122474,8.0,457479
0.5481113924298968,-2.259609263624464,20.0,458184
0.5463827987908211,-2.2408167028692527,14.0,458728
0.5481295079528989,-2.2548771090897968,8.0,459136
0.5495739840137374,-2.231595119195325,15.0,459813
0.5512850785944006,-2.239130071784615,12.0,460372
0.5667200158445203,-2.265524189387049,7.0,460769
0.546998183611791,-2.2235751135057193,18.0,461476
0.5527919567237466,-2.2325253312870608,12.0,462071
0.5520332891172793,-2.237285084875918,17.0,462737
0.5572514291701278,-2.2349052792642174,10.0,463234
0.5475782819651392,-2.2343714158156365,12.0,463812
0.5583063634530221,-2.257724864501752,7.0,464196
0.5595371141252925,-2.2575383598770578,11.0,464623
0.5545052844369245,-2.239388483489107,10.0,465129
0.5498939107853358,-2.2197625652199,11.0,465685
0.5448884615365431,-2.2491092619143034,14.0,466184
0.5504095896034483,-2.255693564749068,13.0,466660
0.557893089053086,-2.2203077514282903,8.0,467072
0.5533771133422851,-2.2159647683302564,13.0,467677
0.5550471767644936,-2.220802059642459,14.0,468221
0.5497117446419971,-2.275676426991739,6.0,468592
0.5464284467456803,-2.230199541584138,20.0,469372
0.5510674563062143,-2.2307031602656857,23.0,470130
0.5472727729685636,-2.2311976295136007,25.0,470852
0.5559883304571701,-2.226504318794962,9.0,471329
0.5507935718083993,-2.2415373459840433,16.0,472114
0.5538256946362947,-2.248322314546819,10.0,472689
0.554253551474324,-2.2190852924629496,16.0,473234
0.5533773306253794,-2.248670757139051,11.0,473794
0.5456774950801552,-2.225569687106393,17.0,474415
0.5563799157954644,-2.2440293884795643,11.0,474972
0.5536928588412763,-2.2543090493018276,13.0,475594
0.5536023757536599,-2.2572993425315877,7.0,475992
0.5526571383908205,-2.246890777804712,15.0,476560
0.5533075941210034,-2.2255350907309714,11.0,477041
0.5492531077527418,-2.215382047486797,11.0,477579
0.5472553136633403,-2.246530973199588,14.0,478120
0.5594512108833559,-2.2778034928024455,5.0,478404
0.5513729032844004,-2.2255378039196283,9.0,478904
0.5542415448645003,-2.2597891599397113,17.0,479626
0.5490325060852786,-2.224274598506459,14.0,480201
0.5455535525949592,-2.2012691410178813,12.0,480791
0.5479600559523765,-2.2064438815763654,17.0,481548
0.5488723164206153,-2.1860694670462393,16.0,482108
0.5483095694538646,-2.1988217143561894,17.0,482748
0.5499190234405783,-2.184339105566859,9.0,483215
0.5480120815970496,-2.1799492405583143,15.0,483749
0.5454718078943586,-2.192194523349885,12.0,484343
0.5563954367087438,-2.188055036446223,9.0,484764
0.5507176174715838,-2.19517113657801,8.0,485232
0.5586351454257965,-2.1749436652579277,16.0,485825
0.5450781111387496,-2.2100325888051087,6.0,486159
0.5422907966242089,-2.1756537072057647,11.0,486656
0.5508150614041853,-2.196672654984993,13.0,487262
0.544285772097716,-2.193075662103123,18.0,487976
0.547430161599602,-2.1864825676898567,16.0,488716
0.5699659533667982,-2.2160136872216274,4.0,488949
0.5470103246610869,-2.1748336248052946,15.0,489590
0.5459197863841108,-2.1751087405788363,12.0,490064
0.5523161882954526,-2.1860985175378063,17.0,490761
0.5465576022186063,-2.175305212808378,14.0,491426
0.5515120769651226,-2.184476260255581,12.0,492014
0.5497825670715989,-2.176601150770061,14.0,492623
0.5501128576018594,-2.1824660963826363,19.0,493398
0.5492013424077407,-2.179674126826176,23.0,494138
0.5499998233176225,-2.191310171575736,18.0,494898
0.5470723056071543,-2.184222569914677,8.0,495349
0.5496782014105055,-2.201153950691223,12.0,495804
0.5503249376172751,-2.1905990043576336,11.0,496377
0.548407754083959,-2.181842441384385,8.0,496792
0.5555588690551011,-2.220309384636112,4.0,497083
0.5484780305268748,-2.194898278350072,25.0,497843
0.5494994577325758,-2.1986546612909583,32.0,498824
0.558797058783804,-2.1783523622147367,8.0,499210
0.5488685198863194,-2.1932647700927705,11.0,499732
0.5595429004941668,-2.194627574739002,12.0,500262
0.561505159957915,-2.1845464881929795,11.0,500790
0.545788897440795,-2.200197873824093,10.0,501293
0.5496527780141078,-2.1880809523752616,9.0,501780
0.547518648621402,-2.201065885784268,18.0,502491
0.5510315296567719,-2.191633260661158,20.0,503221
0.5524950030225294,-2.2050498732262187,8.0,503658
0.5577279947616242,-2.2051066626559246,13.0,504118
0.5502949602009795,-2.2036528870897385,16.0,504741
0.5568071643433692,-2.2010897288350444,10.0,505257
0.545197734573166,-2.1919255142639105,22.0,506088
0.5549694961507767,-2.195516033890786,15.0,506664
0.551767079108352,-2.182493630118014,23.0,507432
0.5529021108093626,-2.1979435625440176,15.0,508066
0.5533048772811889,-2.176251902182897,14.0,508671
0.5522421367999444,-2.2134000284305264,21.0,509333
0.5488419666676226,-2.1921141799256496,9.0,509799
0.5586401610613958,-2.1996769426075837,18.0,510461
0.549187570891083,-2.1944666569472004,26.0,511204
0.5543108673586797,-2.1806485775697273,12.0,511811
0.5522036145108165,-2.175981570213422,12.0,512255
0.5504184462120227,-2.1444714052044103,18.0,513017
0.5500893927635031,-2.1265695784954315,10.0,513492
0.5497043533383464,-2.1351851110788567,9.0,513988
0.5564844399645267,-2.1443234972394944,17.0,514650
0.5504133054566295,-2.1331430794131445,22.0,515466
0.5537990790968728,-2.1428755771729255,11.0,516029
0.549916002368787,-2.1449671332531564,14.0,516715
0.5478622488569869,-2.141281676522036,14.0,517343
0.552840960376403,-2.1233962918418685,13.0,517960
0.5544851693384191,-2.1446397318625845,8.0,518388
0.5587274126049613,-2.146012487460156,14.0,518981
0.551071955341435,-2.1345718891523795,11.0,519503
0.5563524042163883,-2.125402605426204,16.0,520063
0.5575425881930961,-2.1435920199051917,14.0,520745
0.5406686630931407,-2.1446311131055773,9.0,521216
0.5578957035136317,-2.1340741460973565,10.0,521727
0.5541224620942019,-2.138695749820146,9.0,522213
0.5514250651734774,-2.134078399470595,14.0,522828
0.5492412138115335,-2.1245888050386394,21.0,523566
0.5470014883543142,-2.1289870846137573,14.0,524194
0.5491967614390703,-2.141707288631385,14.0,524828
0.5587459811727509,-2.141233602780422,10.0,525357
0.5513193962462666,-2.1232397327868453,14.0,525983
0.5498251550213461,-2.1416563215911255,9.0,526439
0.5550553585620637,-2.136870529803824,10.0,526914
0.547801594842564,-2.1262345832405667,14.0,527579
0.5547870116672297,-2.122213550511448,16.0,528280
0.5524701214871865,-2.128661919642983,17.0,529022
0.5527556581772884,-2.1304529921560262,20.0,529761
0.5483078569560856,-2.137054749897548,10.0,530228
0.5587245519684251,-2.124453172724471,15.0,530935
0.5573891057280118,-2.142991750894902,9.0,531439
0.5530763395370976,-2.1249103774947504,13.0,532064
0.555042802810669,-2.151464060147603,7.0,532444
0.5604806741078695,-2.148264428531682,8.0,532881
0.5554503188054126,-2.125645298763638,15.0,533549
0.5522883332396024,-2.11601689462085,19.0,534265
0.553766024463317,-2.1371866871718486,14.0,534882
0.5512958797882861,-2.1230258183685815,11.0,535395
0.5624050354995973,-2.142405400721539,13.0,536021
0.5526883516887848,-2.1371492922085573,20.0,536837
0.5536626270431244,-2.1286121831682627,21.0,537510
0.5555577971392947,-2.1326860478507603,18.0,537981
0.5549116916484661,-2.1439304865158357,12.0,538541
0.5537760001491282,-2.1339407084341286,24.0,539309
0.5520201698426277,-2.1362813130501777,13.0,539934
0.5569337643682957,-2.1467746162885115,14.0,540547
0.5558432353018061,-2.1252989909471216,17.0,541129
0.5521330553975359,-2.1490187586562053,15.0,541726
0.5568765555257382,-2.1350235783535503,13.0,542306
0.5564558117839365,-2.1387025438169567,12.0,542873
0.5562939013259999,-2.141118777834851,12.0,543430
0.5520912101558968,-2.1226442780585733,38.0,544273
0.5539378457865725,-2.085592011330833,13.0,544775
0.5615192931327447,-2.1074584190542613,5.0,545087
0.55362039944157,-2.084973933019986,31.0,545860
0.5514899594967182,-2.067528772537525,18.0,546515
0.5602848370085314,-2.078913074286263,20.0,547229
0.5486137201016965,-2.083045758110912,13.0,547842
0.5544146129348934,-2.072453712656994,13.0,548443
0.5719081068892613,-2.0691548747479764,8.0,548839
0.5584379238119208,-2.0836877951391566,24.0,549651
0.5660836762590371,-2.0945167416640422,10.0,550162
0.5509431190459506,-2.064897587568592,13.0,550778
0.5544561222891942,-2.0706208760493268,9.0,551211
0.5534013918838145,-2.089233248130135,15.0,551860
0.5525025536797263,-2.0727639946070586,12.0,552415
0.5563558882841185,-2.087204651792622,19.0,553136
0.5489909938014135,-2.0684365345210565,8.0,553551
0.5533190604305287,-2.0716665472303117,13.0,554179
0.5513140676977267,-2.087994495430088,8.0,554583
0.5573375983031716,-2.087051686104827,15.0,555096
0.5566785165241787,-2.0717469459893754,13.0,555689
0.5478842036100104,-2.0754315788772972,7.0,556046
0.55663033383848,-2.0859241371550716,12.0,556605
0.5594635604137785,-2.0761375425571806,21.0,557322
0.5648150293594565,-2.069918940901528,13.0,557850
0.5564451010565743,-2.0826519385565443,21.0,558517
0.5577084465182467,-2.0969112616874677,8.0,558951
0.5543047273745302,-2.071210458434996,13.0,559566
0.5600669889949089,-2.0746853224528854,13.0,560087
0.5581606902797952,-2.079961590287751,20.0,560709
0.5551166648851084,-2.0742243760636336,19.0,561412
0.5586799506157164,-2.0941333070633905,10.0,561921
0.5541166589373634,-2.080690721103123,13.0,562556
0.5594906721491113,-2.0800847712383477,11.0,563119
0.557904948324165,-2.0935728237932962,9.0,563571
0.5571250111456829,-2.0799472801345993,12.0,564117
0.5553466249799035,-2.0815436146670008,9.0,564569
0.5569334264043011,-2.08791752857498,11.0,565048
0.5628503450980553,-2.0926400924340274,7.0,565443
0.5687010604978183,-2.116379546082538,3.0,565655
0.5661236314880413,-2.0790704578912558,21.0,566374
0.5611651816871017,-2.0908074327744544,10.0,566891
0.5636619267294971,-2.091471670282176,11.0,567433
0.5658767346497421,-2.087690505352649,9.0,567893
0.5511718215883002,-2.07437478707249,15.0,568563
0.5574701776394265,-2.073035137272065,10.0,569087
0.5580117655028204,-2.071762146843467,13.0,569720
0.5700869315960368,-2.064120643695847,9.0,570213
0.5597861283550075,-2.0685351268917906,8.0,570626
0.5588279455227959,-2.080393269366788,14.0,571296
0.561236572803044,-2.070199177401965,11.0,571789
0.5554802762396509,-2.0773705723565383,23.0,572510
0.5582497091334889,-2.0738533789815468,9.0,572974
0.5572995138302278,-2.0820925701200292,6.0,573335
0.5596065184356571,-2.091608977228347,10.0,573873
0.5602646059900708,-2.0729431543429526,9.0,574359
0.562310881713002,-2.084601414572332,10.0,574849
0.5568490916066481,-2.0859350009159474,14.0,575490
0.5601874707231645,-2.05250533186061,15.0,576186
0.5575751801450809,-2.0388988599091946,14.0,576692
0.5583959061728105,-2.0182460664895534,9.0,577140
0.5655830957289792,-2.025028699648851,10.0,577626
0.5599626951709518,-2.0292998583064037,6.0,577980
0.56887690242657,-2.030764778044598,9.0,578469
0.564944881439209,-2.036529224395752,11.0,578849
0.5605203793035681,-2.020969422901569,14.0,579442
0.558415589447785,-2.016453013994307,12.0,580020
0.5683255868080335,-2.0146356793040905,9.0,580493
0.5553625389949044,-2.0330798888107555,9.0,580980
0.5605573461820113,-2.036338500915819,8.0,581456
0.5657441026375387,-2.022270475418118,16.0,582023
0.5668431159995851,-2.0113629800932746,11.0,582448
0.5564678638519165,-2.030162584281967,10.0,582954
0.5597395359618323,-2.031837767419361,11.0,583484
0.5625184959553657,-2.0351249365096398,9.0,583959
0.5725384645763485,-2.044925157708683,6.0,584312
0.5650175128143498,-2.0249156523552876,13.0,584971
0.574955748999777,-2.028993356081606,6.0,585302
0.5713466068445626,-2.0137055259639935,14.0,585897
0.5533150615492416,-2.0166855763390426,7.0,586284
0.5642559485031213,-2.005466035973858,12.0,586857
0.5610899241959176,-2.0186590564444784,10.0,587354
0.5632658702371043,-2.0312838890876703,11.0,587940
0.5710666987803075,-2.01867746161176,7.0,588330
0.5689598683005052,-2.0323341728740707,9.0,588817
0.5601983651817509,-2.0218099565442262,9.0,589271
0.5612542613373819,-2.0224207431425074,14.0,589877
0.5621534057966978,-2.01777502636596,13.0,590460
0.5615098748125421,-2.033934408811084,16.0,591224
0.5628447881465556,-2.0178773086937296,17.0,591851
0.5651810875918959,-2.023634011261308,10.0,592378
0.5655709712321941,-2.013721101100628,18.0,593033
0.5595893366432889,-2.012327885234749,12.0,593584
0.5652801549637695,-2.0278763269275935,8.0,594000
0.5760491759453005,-2.0416460992063135,7.0,594417
0.565827801136789,-2.0350102611438543,9.0,594921
0.5603768248650038,-2.0175172516004065,14.0,595548
0.5732188240124865,-2.0263993444933384,6.0,595864
0.5707437638708726,-2.018031921075738,13.0,596375
0.5607255145713881,-2.026437287400295,19.0,596996
0.5708165735909433,-2.039981257915497,6.0,597331
0.5722518265247345,-2.0569984928981677,4.0,597632
0.5715115012266697,-2.044384897672213,7.0,598027
0.5694611853714263,-2.0151961001716354,11.0,598589
0.5625539305659425,-2.009800917831058,17.0,599183
0.5682123541115282,-2.023289400972202,13.0,599687
0.5694331558775311,-2.0263287257557074,8.0,600176
0.5634792979823621,-2.0261643222322596,13.0,600840
0.5764545611481169,-2.011406170195015,8.0,601247
0.5719996008140912,-2.041081287801513,8.0,601734
0.5700974747941301,-2.0380807818593207,7.0,602109
0.5602074297237939,-2.017058385685571,9.0,602575
0.5674489770455383,-2.029968261153777,14.0,603213
0.5679097727898064,-2.026554387096965,13.0,603872
0.5636298854420655,-2.0185136185945387,12.0,604425
0.5607160934761389,-2.021263196990265,8.0,604832
0.5634241255721605,-2.023540858243931,15.0,605529
0.5623787728502003,-2.0151556448875065,9.0,606000
0.5693930469427732,-2.023271677420311,17.0,606587
0.5633219241270969,-2.0261589441332437,15.0,607170
0.5659936314556786,-2.019246107685688,15.0,607761
0.5642843125692381,-2.0395186356469694,5.0,608072
0.5680167210304131,-1.9690367895745546,23.0,608844
0.5746709957795791,-1.9669607032391783,16.0,609430
0.5702315947884008,-1.9720656598241706,15.0,609910
0.567591842080726,-1.9721473204633577,7.0,610281
0.5752282919002181,-1.9632438358639468,12.0,610762
0.5574913351206462,-1.956024123676892,36.0,611695
0.5720099745964518,-1.9638811363770732,21.0,612386
0.5668202550272355,-1.9492531267968356,15.0,612964
0.5749567580304455,-1.947811603139285,22.0,613555
0.5727875063776487,-1.9715541922129118,10.0,614054
0.572189500279231,-1.9563277841366429,21.0,614693
0.566903313196262,-1.9502626139057355,9.0,615105
0.5660679530013691,-1.9622906138757608,13.0,615726
0.5741544903449293,-1.9694339142655426,11.0,616261
0.5622502192624214,-1.9421490179864984,17.0,616912
0.5741426557210207,-1.9925055537061425,5.0,617240
0.5728419557636986,-1.9595679709373213,19.0,617914
0.5668546392767417,-1.962035326657272,13.0,618538
0.5644681832451732,-1.9547735861021993,19.0,619229
0.5605077347018688,-1.9549623246868282,9.0,619700
0.5667515528118499,-1.957763925445414,11.0,620240
0.5727924056023171,-1.9610637946198821,13.0,620722
0.5629782448423669,-1.9474603406926418,14.0,621385
0.5682531436146648,-1.959260803574706,14.0,621967
0.577961629777734,-1.973574898249555,7.0,622333
0.5664982502004458,-1.9726407358618563,9.0,622852
0.5723041338579995,-1.9740919485688209,13.0,623417
0.572298115478651,-1.951362422194555,13.0,623873
0.5658975149295769,-1.9552670323422976,20.0,624662
0.5656130322016002,-1.9726887309486096,15.0,625399
0.5705523594206706,-1.9787529368127859,13.0,625981
0.5658716984303488,-1.9562705141882744,18.0,626606
0.5687793855088207,-1.9599137329065,17.0,627237
0.5709727358118034,-1.9608282565247004,13.0,627821
0.5737053821613263,-1.95482421901835,16.0,628519
0.5704783971716718,-1.9717314515898867,6.0,628852
0.5690915101745223,-1.9443639762512672,12.0,629415
0.571342340735502,-1.9521274018349266,8.0,629807
0.5688102442670513,-1.963842128982415,5.0,630108
0.5890440578046052,-1.9900576741151188,6.0,630481
0.5681580131118362,-1.9677518241040342,11.0,631041
0.5650057438363387,-1.9655790397490578,14.0,631655
0.5675672227034784,-1.972337035782548,14.0,632259
0.5695641161056987,-1.965820618540223,16.0,632948
0.5687261848962268,-1.9624786510917962,12.0,633567
0.5670081373999958,-1.9570363819068997,20.0,634359
0.5702328903485189,-1.963142318535695,15.0,635042
0.5719549138695348,-1.9648450142822798,15.0,635478
0.5732287883995609,-1.9567887574976142,11.0,636033
0.5697332221827061,-1.9570875043491665,12.0,636594
0.5716317342180004,-1.9664876561188422,14.0,637206
0.5748023628499467,-1.9627893540670875,11.0,637730
0.5767162654930627,-1.9713208490041456,13.0,638301
0.564176958132457,-1.9482685979846475,14.0,638878
0.5706712492396323,-1.9517863895116228,9.0,639328
0.5707685452267252,-1.974084444439428,16.0,640036
0.5798086211046003,-1.8990510316826108,26.0,640799
0.5748057052304473,-1.8862396182515953,13.0,641436
0.577772129149664,-1.892920688063836,17.0,642050
0.5833837219939608,-1.8676412154718773,13.0,642637
0.5788663977185281,-1.8803486862081162,15.0,643300
0.579529808952943,-1.8729668474588237,15.0,643854
0.5789934557106352,-1.881558746340982,17.0,644476
0.5754123093425364,-1.8945305223050324,19.0,645171
0.5802199538856064,-1.8866661594286953,11.0,645745
0.570278172264036,-1.8824787587914247,13.0,646354
0.5719651229617422,-1.8790793928969318,24.0,647198
0.5731766219259935,-1.886023592995389,12.0,647716
0.5779990319739987,-1.9051098011101886,9.0,648192
0.576236777177593,-1.9026567223888116,24.0,648942
0.5741367070842687,-1.8899708950187883,13.0,649558
0.5765389757832204,-1.877184680127722,17.0,650198
0.5748513836194488,-1.8927848858430105,18.0,650747
0.5784141833813775,-1.8728970103705955,13.0,651356
0.5819865360045299,-1.8733230589925685,18.0,651894
0.5721337090472918,-1.8797314620098553,14.0,652491
0.5714060819630565,-1.9026700271313925,17.0,653135
0.5752432591148785,-1.8922932036221027,9.0,653588
0.5781599274048439,-1.891057982811561,17.0,654113
0.5764165931415064,-1.8853260283334268,19.0,654890
0.5802299456667781,-1.8991830897410578,12.0,655496
0.5716403116256439,-1.8829646382621552,17.0,656110
0.5752456807378513,-1.898345736781163,17.0,656785
0.5728644645876355,-1.892257069731936,14.0,657438
0.5809192015854955,-1.8741332423796349,18.0,658097
0.5751650899889285,-1.9068392209940717,21.0,658969
0.5747585596449404,-1.8843010383916188,17.0,659638
0.5769097404659919,-1.8868628472652076,15.0,660173
0.5721788806735345,-1.893886135884051,17.0,660708
0.577908619432836,-1.8756764466698106,25.0,661601
0.5790197046283873,-1.8851671322963341,11.0,662087
0.5828616376698873,-1.8834108992626792,9.0,662510
0.5683640832801096,-1.8825326801701026,21.0,663395
0.5698812185756622,-1.8965580696540494,19.0,664144
0.5768949331556048,-1.8982443568820044,12.0,664674
0.5749357316721236,-1.881151321824032,14.0,665298
0.5738688911664502,-1.8885771263787943,18.0,666044
0.578551826553084,-1.8957442057431424,21.0,666927
0.5812205242074054,-1.9065191468466882,9.0,667392
0.578690883360411,-1.8839410074839467,15.0,668005
0.5725739820645406,-1.8918438463944656,14.0,668660
0.5740662331090254,-1.8952606401022742,18.0,669345
0.5756438215143713,-1.8939745813101485,14.0,669997
0.5730641000979656,-1.8836762716641298,25.0,670742
0.5767706024473992,-1.8655768755553426,19.0,671437
0.5809387131170793,-1.8833403777995896,17.0,672036
0.5834958027904424,-1.8428756763709686,20.0,672792
0.5784100726482211,-1.81792359711333,19.0,673620
0.583709811468194,-1.8146460776781514,31.0,674310
0.5776744493595785,-1.807368643086772,14.0,674932
0.5809353344970279,-1.817137714392609,20.0,675657
0.5763903919778782,-1.8240606533701713,20.0,676488
0.5819908137674685,-1.816282112473323,13.0,677141
0.5792286754305896,-1.8041046764192685,17.0,677878
0.5793558116850814,-1.8062390560703225,21.0,678621
0.5776647212670037,-1.8228487172765595,17.0,679253
0.5835140457174466,-1.8360988255879302,8.0,679709
0.5824694565364292,-1.8162009947640556,17.0,680239
0.5831969807438196,-1.8126114545324,14.0,680893
0.5753024443984032,-1.808487900483765,17.0,681506
0.5774338235267914,-1.82386890578928,10.0,681982
0.5840210063718654,-1.812506173187768,12.0,682553
0.5726967831462743,-1.8196550524025632,19.0,683299
0.5724095282705755,-1.8070811087434941,16.0,684008
0.5787902861375075,-1.8214272002990428,14.0,684663
0.5820739573154123,-1.8166537993684235,25.0,685429
0.5804682445526123,-1.827414995602199,19.0,686134
0.576470242781115,-1.8182732668416253,7.0,686487
0.5840062875811471,-1.8075696708366624,13.0,687090
0.5806587943070226,-1.814492415438453,20.0,687790
0.5796375263140398,-1.7963075926722343,15.0,688416
0.5827181012813861,-1.7944097286004286,22.0,689071
0.5803467522204762,-1.8105090154423147,18.0,689857
0.5783630262574972,-1.7998819813107072,17.0,690453
0.5810545471556264,-1.8163208007627105,16.0,691101
0.5736785795317959,-1.8221602307171374,11.0,691627
0.5770143892117068,-1.8020833640786855,25.0,692401
0.5782419944278051,-1.8028698073220006,11.0,692891
0.5834630250446196,-1.8245336200163615,10.0,693388
0.5771681916885651,-1.8363526667998387,14.0,694043
0.5784565644186052,-1.8223176608320142,21.0,694658
0.580717721303304,-1.797531305551529,19.0,695413
0.5687802413676647,-1.8205600635802492,8.0,695888
0.5826867652844779,-1.8182475762088088,20.0,696525
0.5786626617268366,-1.7999464283502828,27.0,697301
0.5785717056330824,-1.7860801661741712,15.0,697847
0.5844390944572492,-1.7862935234597848,16.0,698383
0.582132486299204,-1.820439628137948,17.0,699014
0.5741911609164316,-1.8131317325494518,31.0,699860
0.5791883550509058,-1.8290032717314633,25.0,700855
0.5837122143031122,-1.8274327319995742,23.0,701609
0.5759715651752941,-1.8011811282547605,18.0,702216
0.5866748714805545,-1.8189786098057166,18.0,702886
0.5789652006146009,-1.8202613746032452,12.0,703472
0.5799873583753344,-1.7855405522064425,18.0,704187
0.5803609306023638,-1.734693075549553,32.0,705156
0.5812093254498073,-1.7216361601863588,18.0,705861
0.5788448447780927,-1.7352666235406986,7.0,706248
0.5881049612472797,-1.7216465607628055,18.0,706949
0.5829296762981112,-1.716572116953986,18.0,707584
0.5845436061300883,-1.7231172428480008,34.0,708614
0.5820672091315774,-1.7219193093722163,13.0,709231
