loss,mean_q_value,episode_rewards,steps
0.004679207800448509,2.3765285626537236,756.0,1985845
0.004536397313616898,2.4337520713170706,923.0,1986891
0.005190826424224963,2.370942630676228,714.0,1987602
0.004714858699703891,2.3269301390837382,986.0,1988587
0.005247817967713183,2.262527533439233,546.0,1989180
0.004797474257574077,2.4101404634528554,693.0,1989940
0.004946078165940326,2.3964786897580796,976.0,1990890
0.004670137455658504,2.387497292155076,954.0,1991877
0.0044785162430463045,2.4886127002678005,881.0,1992675
0.004868247090033381,2.4943036011520876,567.0,1993271
0.004659233600938539,2.2487288604787308,483.0,1993846
0.0046464493181967575,2.3447456232039654,525.0,1994439
0.004762934647614957,2.4189587488219977,996.0,1995387
0.004660668782889843,2.2727629536973795,724.0,1996115
0.004831139436079598,2.416286516266192,997.0,1997072
0.004478793569749383,2.3671929207902513,808.0,1997812
0.00485179038921825,2.4025722466597035,630.0,1998411
0.0043355992641146025,2.289215817664219,651.0,1999020
0.004758032186376587,2.4342028424707833,849.0,1999734
0.004425706471291193,2.4262461763359267,651.0,2000400
0.004502947258791237,2.4254072380459144,682.0,2001196
0.0045196448887039106,2.3929207539863446,819.0,2002090
0.004697948020935316,2.363650596481553,724.0,2002787
0.004430611586352264,2.5423949150874745,1060.0,2003722
0.004371348572617614,2.443490602295307,871.0,2004532
0.004751536329040083,2.405154914348939,798.0,2005421
0.004740330578600307,2.2301718232176473,735.0,2006245
0.004606683062942772,2.6171691356717814,1090.0,2007296
0.004376182738096655,2.372108924238623,819.0,2008089
0.004539216370292151,2.5203383047341306,882.0,2008878
0.004616829254128518,2.3015205666362983,630.0,2009551
0.00482707167190076,2.4543487661129793,829.0,2010296
0.004523473672969706,2.279940963935607,850.0,2011127
0.004512615453148651,2.2903981955510804,808.0,2011819
0.004500840336084366,2.342841204141577,682.0,2012573
0.004219738516762767,2.2983212820668784,871.0,2013442
0.00451121273185159,2.3782540510239247,1109.0,2014590
0.004550396178442129,2.3655972873413584,735.0,2015347
0.004445518630647032,2.3706774199981435,798.0,2016197
0.004655601382231704,2.5877836993305197,819.0,2016982
0.0046771577896461605,2.2138378739037683,462.0,2017511
0.004629861379660143,2.3714996583931165,861.0,2018341
0.005013345813275731,2.2617880394822687,483.0,2018942
0.004592796265254161,2.396252939204925,703.0,2019759
0.004660667727431294,2.4469907726554783,714.0,2020532
0.0049214874266209465,2.420214767135009,693.0,2021358
0.004703979262650847,2.525818383643456,766.0,2022148
0.004438533231392095,2.513503497369178,1008.0,2023067
0.00485345339529267,2.4521008006800726,693.0,2023806
0.005069730150835966,2.4562351029128857,745.0,2024575
0.004856778546205617,2.4754738743441638,995.0,2025485
0.004909934774361049,2.3499143494876247,693.0,2026246
0.005259264932735072,2.3846578171438098,882.0,2027118
0.004815067604713681,2.4955103899685533,850.0,2027924
0.004383082340021758,2.4454822610783586,735.0,2028686
0.004519217419940181,2.443585290668458,546.0,2029367
0.0048015881379923,2.357582538526935,672.0,2030021
0.004835665285975838,2.3417936370999444,525.0,2030677
0.0049347268945424795,2.3299910351266244,651.0,2031466
0.004872744752087049,2.3510782354808053,839.0,2032257
0.004715250461588372,2.5183100220125327,934.0,2033122
0.004636414677085351,2.3145108887631074,735.0,2033992
0.004742108861650419,2.497483674179263,955.0,2035070
0.004625677943532588,2.3539324218713924,651.0,2035775
0.004286324087944295,2.3552213689588286,630.0,2036508
0.004577694268454965,2.3896245719838163,693.0,2037207
0.004438298385844226,2.397916822479176,1049.0,2038194
0.004525276093906007,2.4055282680309578,630.0,2038881
0.004496129177851786,2.1495821955495735,714.0,2039595
0.0050838516870131845,2.369269239215413,693.0,2040248
0.004572323161417878,2.3835987458178245,714.0,2041007
0.004014262869356438,2.522747089804913,651.0,2041653
0.004614586641878171,2.4194638050749275,798.0,2042506
0.004833050368709818,2.4309548337476476,756.0,2043190
0.004654576951460965,2.4517756457726714,850.0,2044089
0.004441241237324409,2.486234651791493,609.0,2044714
0.004110180553090707,2.374960427548788,808.0,2045430
0.004482540209567587,2.3409781732361146,1008.0,2046467
0.004221728293245321,2.3372869834338403,630.0,2047118
0.004527247240721673,2.4364242573015535,913.0,2047946
0.004624512981313729,2.215484121005013,420.0,2048359
0.005318344500719931,2.373350832297701,672.0,2049095
0.005228115941798547,2.253124766679489,672.0,2049780
0.005185296716961779,2.3537279576944274,588.0,2050526
0.004890197247281208,2.485645488876782,693.0,2051304
0.004874273205211427,2.505226925141988,672.0,2052044
0.004797486428967808,2.4675204924603698,693.0,2052904
0.005145106151341983,2.4140068137809396,808.0,2053782
0.005076008270932546,2.4040768206958343,891.0,2054541
0.005003649632337394,2.3063034802732783,672.0,2055322
0.005068074151672221,2.3901609042770153,924.0,2056251
0.00499131923001304,2.332944983814294,735.0,2057093
0.0047228679641944556,2.473459364721033,609.0,2057751
0.00455826499198858,2.497987328900044,609.0,2058381
0.004602605370976227,2.2614930798180133,735.0,2059145
0.004537874362665245,2.415451851272842,714.0,2059886
0.004861037259120211,2.385037088916118,651.0,2060613
0.004832731829701017,2.4352946100954274,724.0,2061347
0.004654133907068443,2.43225543364999,839.0,2062262
0.005100639761555233,2.441492827590319,777.0,2063056
0.004585488932757654,2.353058828915861,714.0,2063906
0.004718082199661098,2.527254540262579,850.0,2064579
0.004726593108817261,2.4796321576246516,1027.0,2065622
0.0045003770265296585,2.3562497219460212,693.0,2066420
0.004833556998363999,2.492375056899478,817.0,2067254
0.004553051013759644,2.256104349286338,588.0,2067974
0.004819012873618815,2.3260533185394263,860.0,2068739
0.004761387546484291,2.3791687415398814,546.0,2069399
0.004667669032162208,2.4670850921638485,777.0,2070161
0.00484416651489817,2.352537178282821,693.0,2070896
0.004776643443075444,2.4540029694976138,546.0,2071595
0.004793577680982736,2.385423540714728,975.0,2072635
0.004430495130901153,2.451549963335052,777.0,2073432
0.004347828306889654,2.4164539066011868,838.0,2074279
0.00474878796434206,2.4760507956038307,651.0,2075087
0.004654960041599614,2.410685227134797,776.0,2075791
0.0042723553011786534,2.3710903927076052,651.0,2076411
0.004649912160182852,2.3472114219140137,525.0,2076911
0.004581843805989076,2.4471842851810313,1050.0,2077961
0.004487692284179322,2.337760127258464,787.0,2078775
0.005255104962896596,2.4333276904904113,399.0,2079244
0.004577204392982663,2.2717266841904564,651.0,2080031
0.004519654868864546,2.5990152660233816,871.0,2080800
0.004649687919745354,2.4715954728285867,672.0,2081536
0.0047957918356856255,2.4639183383967196,985.0,2082457
0.004816379173900242,2.4213818190409926,651.0,2083217
0.005005419011066496,2.4328616648293284,745.0,2083937
0.004834785561462345,2.337338975689501,974.0,2084923
0.0045145087257192915,2.2688676216687256,588.0,2085513
0.004756382800515671,2.46808578892455,744.0,2086365
0.004719576000632992,2.448174742111962,693.0,2087122
0.005182932714229307,2.4057182110474753,933.0,2088029
0.004808708337705603,2.2644239780925663,777.0,2088765
0.0047505678120910765,2.3855154495854602,892.0,2089599
0.004745657743830267,2.3788058008814668,588.0,2090170
0.0048605152569095944,2.566129012994165,902.0,2091058
0.004609020852068211,2.5111984606631323,777.0,2091741
0.004564705275117876,2.3588584092523592,798.0,2092498
0.004499007766866241,2.3778271687512835,756.0,2093349
0.004752296303597221,2.372173542983019,766.0,2094095
0.005132743240054583,2.5265653551593514,860.0,2094922
0.004748194589907476,2.392249738804548,755.0,2095724
0.0047245577457135516,2.337044567335947,724.0,2096575
0.00444670212682005,2.6298795677830022,986.0,2097523
0.004614362831463117,2.3513022226000944,798.0,2098357
0.004369184423460445,2.350006743611661,776.0,2099165
0.004537093841651541,2.4764403878418406,954.0,2100117
0.004816369246567454,2.421193833831672,672.0,2100872
0.004590797278069658,2.377449021539568,870.0,2101772
0.00446503214361738,2.53239291025043,882.0,2102547
0.004624897367960795,2.4739266080703617,588.0,2103075
0.004580038017729164,2.4723111356553145,839.0,2103936
0.004763475104959475,2.5133907764953456,871.0,2104840
0.004980570242835957,2.3412166638502914,672.0,2105486
0.004741908223413881,2.3426017300071003,839.0,2106306
0.004414807790226074,2.511168112982406,672.0,2106997
0.004604138049981561,2.503170142398402,1080.0,2108118
0.004525941486730624,2.5137103790823625,766.0,2108938
0.00436717984990461,2.445115275214277,777.0,2109804
0.004655571198220123,2.481470228704597,953.0,2110745
0.004702644355854661,2.226800002095902,724.0,2111481
0.004306847301759282,2.418698811628456,838.0,2112382
0.005149520199745894,2.4783517135661097,1006.0,2113386
0.00478286833463726,2.399934188973519,735.0,2114258
0.004865489023125784,2.5805453569309074,903.0,2115119
0.004688269022121813,2.588825165683777,1028.0,2116036
0.005300304101159175,2.621375782482878,798.0,2116715
0.004580172607718312,2.2590984903099187,797.0,2117583
0.004503771359200722,2.3959515173578567,1123.0,2118707
0.004593483496828163,2.283263124356119,756.0,2119585
0.004922114409031134,2.5364911574141877,912.0,2120420
0.005001003090607507,2.3227824800299763,714.0,2121192
0.004561888663647111,2.615693876520924,902.0,2122024
0.004913074831370436,2.4220926890910546,703.0,2122831
0.00460968489516732,2.5253588241368994,964.0,2123832
0.004793391302023288,2.431707112984121,807.0,2124564
0.005027684717361329,2.452511717407422,881.0,2125454
0.004791258364010983,2.233300980706355,630.0,2126162
0.004844636815969032,2.5511505906448977,923.0,2127047
0.004867349218469686,2.511248306381506,766.0,2127779
0.004330405528672079,2.49850999837054,829.0,2128718
0.004564815771100425,2.348429798593319,734.0,2129479
0.004678587266638622,2.4465418317007943,609.0,2130073
0.004452601884149674,2.466827581963694,829.0,2130823
0.005073471351800337,2.4686548843829765,797.0,2131671
0.004683457900423527,2.5455393846144303,588.0,2132433
0.004586917102507385,2.478106428322781,525.0,2133016
0.004752900828518258,2.445213385325139,891.0,2133856
0.004808507342844408,2.5096519363678116,976.0,2134724
0.004979672083181554,2.522598067254856,735.0,2135453
0.0048281553444063305,2.5289167548054285,808.0,2136213
0.004768728603701199,2.407799956998466,756.0,2136883
0.004657945981939765,2.5774627939866583,924.0,2137796
0.004951305881363022,2.471390669633853,840.0,2138662
0.004683800408696776,2.5119367845777063,860.0,2139596
0.004304967840843051,2.4872073402272368,818.0,2140453
0.004456795343160436,2.4547144916506807,849.0,2141228
0.004534244366474027,2.5253800301170175,829.0,2142025
0.004561105520707798,2.4000235276251987,714.0,2142695
0.004412712535169082,2.350189834647554,850.0,2143572
0.00523987497282951,2.6161025720966813,714.0,2144322
0.0052592401850867915,2.5741682443161795,838.0,2145251
0.005069590620380842,2.469022408940719,588.0,2145845
0.004990683798439283,2.4126941973369442,703.0,2146726
0.005127567513945884,2.501782563419847,955.0,2147568
0.0051569568403578075,2.380407629486812,817.0,2148371
0.004930486784236498,2.477749378912973,777.0,2149154
0.005438407614172503,2.5477595958554784,1226.0,2150353
0.005141134944864075,2.455939482940607,735.0,2151073
0.005236789012925846,2.3358390224916636,724.0,2151893
0.00509218722382916,2.493167066400453,672.0,2152646
0.005132371056948686,2.501442016206219,525.0,2153252
0.00536381770142574,2.561659929624612,756.0,2153942
0.004938667438386436,2.3016589515606554,714.0,2154694
0.005195122344623681,2.4763312297127786,693.0,2155482
0.005264029686570468,2.5873005279132544,944.0,2156380
0.00508122408926418,2.3652294163454184,861.0,2157248
0.00525475020786837,2.333851620065606,693.0,2158000
0.005169495563630177,2.4228809337391986,693.0,2158809
0.004782790072517944,2.345111566683387,1059.0,2159833
0.004933662774166604,2.3831283975417934,829.0,2160714
0.00482371835019466,2.488007863284688,651.0,2161419
0.0048226387658612075,2.484989399070324,744.0,2162304
0.005068460873074152,2.425619100418162,766.0,2163078
0.0051105657882576615,2.4590433624633894,462.0,2163480
0.0049001349745894296,2.514676480185006,787.0,2164231
0.004803435205299731,2.408799875405131,913.0,2165155
0.005466802060485832,2.402837233039876,735.0,2165978
0.004456256307373389,2.361647141220573,798.0,2166887
0.005001272623646192,2.5472739458662774,954.0,2167950
0.004982802391547336,2.3444761999646464,1038.0,2169030
0.00485016707390965,2.5355188243556768,1113.0,2169996
0.0047732846509924015,2.3901384538820754,756.0,2170763
0.005387921199799721,2.5220149116547965,630.0,2171422
0.004703414049158976,2.406345120914682,651.0,2172127
0.004763598222612836,2.469892153657831,787.0,2172848
0.004713438887746181,2.4202799017827212,912.0,2173713
0.004806751226939154,2.4340109182947063,798.0,2174549
0.004926526530110341,2.452476975147686,819.0,2175287
0.004672760423713537,2.501833025251489,504.0,2175925
0.00525928229204005,2.4669789599224603,693.0,2176671
0.00513584783630101,2.427591807646876,745.0,2177529
0.005002066771032403,2.3228089671246286,693.0,2178332
0.0049305191575426295,2.419793067489278,714.0,2179205
0.00470378075916794,2.3842397448818624,588.0,2179830
0.005132251017107235,2.5022684527453958,1185.0,2181173
0.005433189900963364,2.4745142288970983,672.0,2181834
0.004777026655402842,2.5291895767852868,954.0,2182686
0.00508957822797304,2.5070904908016187,912.0,2183448
0.004797400799496552,2.496627624934751,651.0,2184234
0.004938107129317104,2.579048541220918,787.0,2185093
0.004704914853800142,2.652412578353888,818.0,2185925
0.004839546922381545,2.3926968491966965,765.0,2186892
0.005042122122992216,2.449070165566211,839.0,2187650
0.00480156720395347,2.48862573303509,735.0,2188414
0.005011575283023758,2.511554225589765,808.0,2189246
0.005077550068742385,2.500412787165108,828.0,2190209
0.004859409725981927,2.3782375347365607,1006.0,2191206
0.004955995712034439,2.4188751542671145,609.0,2191861
0.004990274968219387,2.4565598927894388,672.0,2192549
0.004801614031465869,2.3401254026214424,672.0,2193325
0.005093907322310389,2.5406770961890364,933.0,2194295
0.00482376500572266,2.3602259377805357,672.0,2195126
0.0048127937019352505,2.436881637030288,860.0,2196059
0.004608217837857049,2.506259861695586,766.0,2196886
0.005303543804560335,2.2971773284266805,525.0,2197443
0.004878724385765407,2.371098151985846,651.0,2198179
0.004944241685173492,2.4339819922295605,777.0,2198974
0.004710646608657557,2.4592896446104344,955.0,2199945
0.004692428780876043,2.612775663577456,818.0,2200735
0.00481584536911551,2.5241395666652244,735.0,2201527
0.004523741617682843,2.355115153791743,693.0,2202302
0.004662360133692981,2.3662326335871917,714.0,2203136
0.004773667278223211,2.5859804092485748,798.0,2203836
0.0048724049809688,2.422881945564152,672.0,2204447
0.005022660458322476,2.38810574465552,546.0,2204883
0.00476542567051777,2.6005421322623348,693.0,2205544
0.005105943482566551,2.5262738219453085,839.0,2206303
0.004802908479313773,2.529693370197284,818.0,2207110
0.00483995991111812,2.6242521340016927,912.0,2207999
0.005334673221363271,2.667503096377285,672.0,2208634
0.005483210585344093,2.432206368314235,734.0,2209467
0.005145313425141674,2.4721889190167725,829.0,2210414
0.005118268215067267,2.484840986143748,651.0,2211096
0.005261985837749325,2.448306577686119,890.0,2212110
0.005075875599383532,2.444936512109416,861.0,2213074
0.0049288875807285,2.5356638468365986,902.0,2213847
0.005536400083342777,2.5778551190774666,923.0,2214768
0.005152780396932936,2.4349228412671224,1123.0,2215823
0.005314268333392079,2.4548330322401193,724.0,2216605
0.004939798987377806,2.5150080212079,693.0,2217362
0.00529210216173708,2.4206014087221313,944.0,2218268
0.004895468748975219,2.5402636073514637,609.0,2219013
0.004791337833935473,2.4999534986224496,588.0,2219612
0.004685748961680551,2.5429945048576026,630.0,2220350
0.005013917419521034,2.5138373548888935,1131.0,2221551
0.004927166116939392,2.4436604430005686,734.0,2222312
0.004865953809754966,2.596575015160894,755.0,2223004
0.005369430566695231,2.7623738887415117,588.0,2223656
0.0050923255060369285,2.3091448115252073,714.0,2224381
0.005203548579485454,2.6428521287202162,787.0,2225136
0.004988782602742601,2.5878538675063685,913.0,2226127
0.004928443740979938,2.634669644583769,1028.0,2227146
0.005156134545156483,2.5364749251610332,651.0,2227778
0.004840612899272718,2.531619411918553,651.0,2228498
0.004800597388696458,2.2942949060347635,525.0,2229118
0.00511207732666588,2.4537854978477354,1060.0,2230102
0.004885688748185498,2.5096387747920597,797.0,2230846
0.004745121509601364,2.5244864515609025,827.0,2231688
0.005111314850590384,2.498176234623002,913.0,2232620
0.004798537158577977,2.434033511610585,787.0,2233486
0.004955455428575839,2.5437825201407676,892.0,2234284
0.005246576307737667,2.4914833049285328,923.0,2235106
0.0048275821799136425,2.3037807238650405,525.0,2235650
0.005068304022762947,2.5696196566166694,902.0,2236656
0.004887501955032349,2.537863895215715,672.0,2237410
0.005052307493156325,2.3691962606741646,651.0,2238192
0.005008494273163006,2.4313466958877332,807.0,2239097
0.004848727383668612,2.557870896387224,986.0,2240149
0.005052812948477417,2.543753078779442,797.0,2241037
0.004918847869106859,2.4800678838871573,944.0,2241962
0.005324109015987911,2.5023999225192615,1228.0,2243139
0.0050592170303430896,2.3659383511467453,787.0,2244036
0.005258704729199935,2.697974413287326,819.0,2244834
0.005284964307884938,2.604264011100643,892.0,2245633
0.0053279865012093855,2.5859380637835288,483.0,2246209
0.005168990563785054,2.462911132570114,840.0,2247044
0.005169259905164013,2.651224268417801,777.0,2247849
0.004824464504296581,2.7646803324371576,861.0,2248603
0.004936895921485233,2.4221229951577476,1028.0,2249568
0.005108810543660678,2.6076992345394707,714.0,2250405
0.005474207109621014,2.5714136197622044,755.0,2251225
0.005220542345149091,2.508139798999471,860.0,2252023
0.005096441449857253,2.6931912795206188,1281.0,2253038
0.00502824966163252,2.629002468171782,651.0,2253871
0.004792099456862162,2.463233179407312,672.0,2254556
0.0049643129154685,2.6283090104271976,985.0,2255673
0.004869104272478985,2.670098361272154,1049.0,2256613
0.005178003895039461,2.652131337222084,819.0,2257303
0.004841385657516361,2.4582603092303192,881.0,2258166
0.005127639278143993,2.340596441826788,848.0,2259111
0.004880700566537665,2.6853034134857583,1092.0,2260233
0.004561968030903335,2.5584902833695504,714.0,2261038
0.005069508808660597,2.657212377747526,1080.0,2262105
0.005451439515247132,2.5634743241287614,735.0,2262883
0.005229377223313162,2.6219810941707844,525.0,2263372
0.004809601736768378,2.675391718869064,777.0,2264098
0.005012083567876731,2.506752866246136,441.0,2264667
0.005433650502285856,2.423391082054095,880.0,2265592
0.005172351814571489,2.568530932041901,776.0,2266357
0.005149881980194615,2.5971682633237383,714.0,2267087
0.004997688722872637,2.539663816725635,1007.0,2268134
0.00521560683294207,2.3438274603505866,745.0,2268880
0.005102703188282625,2.5458171417632576,693.0,2269570
0.004862026193208523,2.6490121517279075,965.0,2270590
0.004754732486468797,2.5822133162678105,869.0,2271525
0.005005320238119161,2.5321930671750277,1070.0,2272528
0.005204116233318022,2.6254906242366007,839.0,2273319
0.005038204725037833,2.5054712759584548,714.0,2274116
0.005395609926093709,2.5414777929584185,849.0,2274945
0.005257889774372006,2.602425459592075,798.0,2275804
0.004895186762539025,2.814382081476054,777.0,2276545
0.005102504516111278,2.5099528090255308,787.0,2277369
0.0053918730694737325,2.6530605448105877,870.0,2278197
0.005288710146099155,2.6775219505772325,840.0,2279058
0.005099245471483103,2.3992925514133643,787.0,2279893
0.00500599556813292,2.4173618143403197,756.0,2280688
0.00484570048364072,2.589003226649466,724.0,2281417
0.005345022421336136,2.486465263148416,651.0,2282050
0.00493659982659702,2.6730332007802127,756.0,2282838
0.00485023570393607,2.4100329090992307,1059.0,2283960
0.004798661322058734,2.401442187370329,818.0,2284786
0.004927649800495015,2.426779615737654,849.0,2285745
0.004689600321743944,2.5510018187883947,955.0,2286658
0.004941030571330584,2.703932156514789,840.0,2287420
0.004973982347610998,2.6949532004024053,861.0,2288181
0.004702761336530351,2.6336927750475714,703.0,2289006
0.005130648019403287,2.4798050577720314,776.0,2289891
0.00492118045821801,2.594212740700093,818.0,2290881
0.004514398936557536,2.5011100468720042,756.0,2291699
0.004686849300439159,2.454036850973886,850.0,2292603
0.005070168108274887,2.4357849435580055,630.0,2293406
0.004911462531278008,2.510162008437083,786.0,2294360
0.004962170677209448,2.5725249427437547,818.0,2295256
0.004778622109252235,2.4475298244294215,808.0,2296139
0.004938691801893524,2.7109310039228567,745.0,2297002
0.004954888537699498,2.6087947603638595,964.0,2297887
0.00504678137602984,2.6772080905725244,745.0,2298618
0.00502804426857046,2.6129890564587783,630.0,2299307
0.0053930590597390474,2.3911981421417945,441.0,2299764
0.005065204614710118,2.6140650312896745,871.0,2300710
0.004851670668787123,2.6563184638458903,735.0,2301478
0.004597391504839569,2.6247954834444736,651.0,2302306
0.0047902968716993285,2.717549226348461,1091.0,2303464
0.005247442218301407,2.577727170602687,588.0,2304058
0.0051244869559683316,2.643948622718682,818.0,2304877
0.005129850776682913,2.559262991488352,693.0,2305542
0.00495924746689315,2.6648457322706682,609.0,2306196
0.0049903205516611,2.699738272348903,829.0,2306981
0.004725363122782222,2.616304334449254,756.0,2307741
0.004911036822577014,2.533767685877685,567.0,2308464
0.0052287692923118105,2.5611882829240047,766.0,2309240
0.0051247621574181165,2.5146014019263143,672.0,2309930
0.004842313736737394,2.470566172823826,808.0,2310800
0.0047317436927988435,2.799389776354542,798.0,2311626
0.004960346676508706,2.512959253761773,714.0,2312454
0.00486106749529102,2.4902501212929784,693.0,2313243
0.00502357810975609,2.541934817509831,714.0,2313938
0.004741864932673465,2.630591057788058,902.0,2314754
0.0051411888278548885,2.6743454035273984,818.0,2315579
0.004917121229101468,2.717955764738632,829.0,2316395
0.004945955295457927,2.569853821542026,829.0,2317161
0.0045651516258886395,2.561329295874661,651.0,2317867
0.004424382515992067,2.542032564514438,651.0,2318515
0.00496699744078988,2.3070401471095674,735.0,2319430
0.004675386953786165,2.6244485023872635,756.0,2320232
0.005113842483137989,2.52420336321819,849.0,2321128
0.004893678739998359,2.4515849961072664,996.0,2322301
0.004614875707472211,2.6656330287874175,588.0,2322858
0.004813330545781636,2.567627101393153,714.0,2323561
0.005008669255780827,2.674841410009807,943.0,2324408
0.004942729055737825,2.748285650769531,714.0,2325138
0.004852185412259141,2.644834520412951,745.0,2325965
0.00478162887075864,2.612387702529257,1039.0,2327010
0.004853301650849242,2.656382736917774,808.0,2327802
0.004945579119679599,2.766366989359401,735.0,2328542
0.004624200551288909,2.5855065102956245,777.0,2329445
0.004745352327213805,2.5876952012453156,525.0,2330011
0.004754091713300301,2.6733648213742933,672.0,2330781
0.004781164038418369,2.8035573155682703,902.0,2331665
0.004871591256123107,2.642563006648817,923.0,2332464
0.004612916183932278,2.6915309416311506,850.0,2333259
0.0047168332978854985,2.52983528610547,934.0,2334243
0.004532645633186512,2.4394597761831167,609.0,2335006
0.004846850516483316,2.496734815630338,870.0,2335938
0.005004409496816821,2.633984327822638,630.0,2336600
0.004963237109157922,2.680343331941297,819.0,2337345
0.005157065034917749,2.7825401480388043,913.0,2338157
0.0051554939383205685,2.6737523745419747,693.0,2338803
0.004931658356322496,2.516068684423647,735.0,2339651
0.005198022223670374,2.5563269207427513,859.0,2340557
0.004892109804154362,2.760231885953649,1018.0,2341533
0.005245978582998493,2.6619922200951613,850.0,2342329
0.004884864923066248,2.6855860749099443,963.0,2343278
0.004958226427236813,2.5412283449943076,882.0,2344199
0.005066007194696019,2.6982683171312156,890.0,2344949
0.00498752666245708,2.6164390873035126,588.0,2345676
0.004920985664701067,2.602251028724145,693.0,2346510
0.004641945949940892,2.6791962722736034,724.0,2347273
0.004871262033350459,2.683867524657906,672.0,2348103
0.0052694834362099225,2.650100157628094,787.0,2348778
0.005239780546913227,2.633052894090259,672.0,2349470
0.005109062659382933,2.546565631283705,735.0,2350268
0.004802558377816754,2.3831306767138716,849.0,2351161
0.005169731387781251,2.7162617782858316,724.0,2351912
0.005015074071940034,2.454067574626417,1029.0,2352916
0.00484576924063731,2.5060940882714933,630.0,2353560
0.004617765027600928,2.446597879200397,955.0,2354485
0.0050347149767846966,2.6120345594609424,609.0,2355195
0.004874668505428166,2.520060672134418,504.0,2355924
0.004916652881756497,2.692571187344349,850.0,2356751
0.004669216174531627,2.544705007629771,923.0,2357680
0.005229336320831507,2.624601609412242,954.0,2358718
0.005033948681190743,2.67474581072919,901.0,2359620
0.004813267518855043,2.53300578701589,693.0,2360358
0.004642571687733556,2.584046930729037,766.0,2361103
0.004700469887609075,2.494650238939745,829.0,2361942
0.004624310241180282,2.488470423637745,787.0,2362770
0.005018635118333033,2.359283200929625,714.0,2363564
0.004771034545141343,2.5792807358396117,840.0,2364546
0.004781569677986731,2.516905408899752,819.0,2365413
0.004785625038564531,2.539044447023946,735.0,2366241
0.004751904233280385,2.512548216108357,954.0,2367112
0.004679355452803484,2.6761320074971002,839.0,2367968
0.005063236270348845,2.5906622808934925,777.0,2368780
0.004665484643866756,2.665766378373204,567.0,2369362
0.005256535566620145,2.6624378934625597,776.0,2370180
0.005081512617418565,2.6216646809445088,827.0,2371014
0.0050319966211386956,2.652768688677224,850.0,2371921
0.005072243054067282,2.547566065853721,933.0,2372966
0.0054263926557716145,2.5488161795127344,786.0,2373823
0.005141009614955221,2.732475549753696,902.0,2374738
0.005210285847109403,2.6504140194664045,693.0,2375479
0.005044744441649959,2.6761451364597977,871.0,2376291
0.0049961755668051,2.6270443751487793,869.0,2377219
0.005075628990296189,2.545963981047643,755.0,2378050
0.0049325703430745825,2.679819108002092,798.0,2378948
0.00513088754461599,2.611314041079444,912.0,2379846
0.0053171441402463685,2.766942325608555,735.0,2380543
0.004833065682708552,2.8195807939720234,1175.0,2381533
0.005156381123606263,2.3563642083931415,651.0,2382168
0.005131805363078836,2.620031056610659,1100.0,2383467
0.00480058393029051,2.6123855514184005,911.0,2384375
0.005119377323207255,2.516144390567029,525.0,2385038
0.0050678496060774045,2.6593137977680716,745.0,2385794
0.0046038238091211095,2.6102875904265987,798.0,2386530
0.004837736586220369,2.679186171528272,797.0,2387302
0.005058461735387539,2.799217185954993,1322.0,2388642
0.004984163329549802,2.3765532169326034,798.0,2389549
0.005021886295532219,2.642063091690448,1143.0,2390626
0.005160630752069463,2.652926861333753,1259.0,2391940
0.005181358274927006,2.807812631531549,839.0,2392733
0.00519116721212019,2.729069461565484,1048.0,2393707
0.0048089344189908645,2.491294007884748,838.0,2394708
0.004796028146884589,2.5336298803527884,766.0,2395530
0.004799796920969386,2.707697841287505,1132.0,2396732
0.004725631617546373,2.6365350321144483,829.0,2397555
0.004701730400622766,2.7195393325568284,1102.0,2398581
0.004566873775840532,2.623532295283129,651.0,2399241
0.004864373758811913,2.412937312168741,755.0,2400056
0.005585752895027971,2.5330360046186615,703.0,2400841
0.005141585401566994,2.564276449144997,797.0,2401729
0.0052431746481049046,2.5179444638668085,756.0,2402507
0.005441094095869338,2.475016081609915,766.0,2403357
0.004995719318240121,2.6957736083933588,965.0,2404341
0.005365071612850721,2.437248664935237,703.0,2405066
0.005090210899609496,2.4599208743800767,777.0,2405917
0.005068554015493434,2.7830778685005733,933.0,2406795
0.005115841449276873,2.722103736602309,1016.0,2407863
0.005179802729036138,2.4968678967720255,609.0,2408674
0.004760462256542594,2.4756277427624984,839.0,2409609
0.004885486675187683,2.5897546735195554,745.0,2410409
0.004881604925470206,2.758171106741594,735.0,2411139
0.005219110308922456,2.7065597618559103,682.0,2411846
0.004799753227405778,2.7136873733209343,891.0,2412853
0.004793133769146722,2.6900262502638266,922.0,2413847
0.00521576523388687,2.785776049112411,1111.0,2414801
0.005420738217407318,2.6632177355874713,870.0,2415698
0.0053850530307341495,2.8018844129972478,891.0,2416506
0.0050102706491533255,2.650440925024385,870.0,2417410
0.0050661698602786544,2.616336410450042,1101.0,2418428
0.004998150324249305,2.585009193424868,693.0,2419393
0.005084537149687703,2.761464729910253,1091.0,2420442
0.005007100273400777,2.652873696503696,932.0,2421344
0.005022107408596919,2.641930833626715,913.0,2422297
0.004858522301420886,2.66217100063111,975.0,2423241
0.005041310472250017,2.577593499995706,892.0,2424177
0.004591450643051287,2.7027336741527863,724.0,2424906
0.004775595120008802,2.580531709583814,787.0,2425678
0.0050349154135191105,2.693033037337506,819.0,2426473
0.004642085170586147,2.5827341769583545,1184.0,2427606
0.004979179824766291,2.5628380190144044,776.0,2428456
0.004935396768621903,2.541982727645628,1029.0,2429516
