loss,mean_q_value,episode_rewards,steps
0.002457088787483869,1.8076297408170838,14.0,1043680
0.0024825059676662864,2.486301476695786,17.0,1044332
0.00234487316053462,2.330671836489817,16.0,1044994
0.002415661248149442,1.5329432675340136,16.0,1045604
0.0024367535357090516,1.61513675571944,10.0,1046085
0.0025152209705551305,1.860100789465637,11.0,1046513
0.0021279337051648486,2.0091872164088747,9.0,1046973
0.0021912936634501923,2.4526389337288443,12.0,1047550
0.0023138032861199256,1.6521166697884282,15.0,1048255
0.002548083487274648,2.200213662551991,9.0,1048736
0.002255154079693732,2.0715094618690975,12.0,1049319
0.002118581337762412,2.2542613647098606,12.0,1049902
0.0021936123420709607,1.7608623209235292,22.0,1050485
0.0023105424990796527,1.8009682921395787,7.0,1050830
0.0021721021393948997,2.340288209915161,7.0,1051270
0.0022860042335902594,1.946656222671992,14.0,1051807
0.0023751535921110985,1.901201199259226,9.0,1052264
0.00215271253216523,1.9348995275351217,11.0,1052851
0.0023101047750050305,1.8310409254351105,8.0,1053302
0.0021575196017470837,1.7828018719296534,12.0,1053879
0.0023301253335968873,1.5078694844325897,14.0,1054382
0.002346622378396269,1.954903888104731,22.0,1055120
0.0025194670745342785,1.6530554476034511,11.0,1055762
0.002284555331843489,1.4760648120221094,18.0,1056326
0.0024401465131051827,1.9971923597169607,12.0,1056917
0.002368154802263297,1.7501472396412114,8.0,1057352
0.0023244427594162715,1.8867659223673148,9.0,1057814
0.0021785412774430494,1.8406212065774616,8.0,1058218
0.0026290936409367246,1.893180557370439,9.0,1058689
0.0024467298832206315,1.468016064706574,10.0,1059173
0.002236259508103807,1.9250776679427535,10.0,1059659
0.0022290599609547505,2.226734334192936,16.0,1060136
0.002175453650758631,1.6361500552826227,12.0,1060710
0.0019635884633929083,1.9793722590348706,9.0,1061227
0.0025478948527903195,1.8655378841485917,8.0,1061694
0.002234761014623691,1.5337682329370985,17.0,1062431
0.002257819525522194,2.1146782158470865,15.0,1062967
0.002256985637762142,1.7063166673414436,15.0,1063545
0.002653214592795224,1.7859390071157872,13.0,1064052
0.002485623379083876,1.7092547149918809,18.0,1064729
0.0022971744645154763,2.081277323174409,6.0,1065082
0.002262714203960652,1.5741248040968645,14.0,1065646
0.0022959185628239976,1.8393403763746048,21.0,1066218
0.00206228736043216,1.6719337143579027,13.0,1066801
0.002111801121234018,2.0776311219493047,11.0,1067354
0.0022310410482425463,1.767734150926606,7.0,1067830
0.0021783524851398126,1.7920043129677796,11.0,1068232
0.0021839088971588624,1.5943024050185663,11.0,1068772
0.0023462349664819635,1.9225796339990886,12.0,1069210
0.0020312996577197787,1.9699540912877513,13.0,1069734
0.0028373166479124046,1.7488658768790108,10.0,1070217
0.0024627095389728165,2.177662656672539,10.0,1070713
0.002450879753177565,1.7356452513762322,13.0,1071320
0.0021343966861850166,1.3872918381389365,8.0,1071735
0.0023464917575527345,1.7169808128330493,14.0,1072267
0.0022982276157738142,1.5857468952576137,8.0,1072704
0.0023436460569876793,1.8467901913039888,9.0,1073150
0.0020821724484134433,1.690700451960457,16.0,1073731
0.0021699343751991514,1.70468147852373,9.0,1074180
0.002256416620793152,1.7127036859809337,8.0,1074591
0.0025330665193543,1.7713348941012685,12.0,1075193
0.002429789657305394,1.7963077728845636,13.0,1075683
0.0021643718117511667,1.8206000398701523,12.0,1076126
0.00211077462115166,1.7155949698715676,8.0,1076536
0.002284640308007374,1.762255720353048,18.0,1077068
0.0020485505938209543,1.5540867091375148,8.0,1077690
0.0018928405642509461,1.9468382932158077,8.0,1078115
0.002039903064758197,1.7172729685858896,5.0,1078456
0.0022041565952772763,1.984891123418927,12.0,1079017
0.0020948761739974257,1.783161997188442,7.0,1079410
0.0022968368446516403,1.6400674433838687,22.0,1080086
0.0021130149608700258,1.9528540862818895,6.0,1080440
0.0024110721646052762,1.8280120935514717,16.0,1081075
0.0019182415610717303,1.8447953411965694,7.0,1081487
0.0020657308759450157,1.547482471041223,15.0,1082239
0.002084102189412691,1.7366867582298349,13.0,1082845
0.0021538582086531805,1.8286985438410976,11.0,1083440
0.0021735141164057024,1.6823335970025757,8.0,1083894
0.002301824226576303,1.942285121679306,10.0,1084419
0.002275443428228501,1.8028291233750278,9.0,1084849
0.0020959719929671728,1.61838481598993,18.0,1085508
0.0021196248777306604,1.7816570235645854,16.0,1086149
0.0019175129909271337,1.7496065749436567,27.0,1086742
0.0020703682508362866,1.7014520813512037,16.0,1087388
0.0018994248296111459,1.8618787764791187,17.0,1088003
0.0019480918458797951,1.5784705500897422,11.0,1088541
0.002387824498925848,2.0584999975930174,9.0,1089043
0.0020521351909949413,1.819184445193191,9.0,1089492
0.0021736607715891272,1.5954829389815564,12.0,1090064
0.0020433724689427014,1.6979506998271732,21.0,1090610
0.0017968695190994856,1.8407352244338164,14.0,1091026
0.0019887191688188564,1.9919836896437186,7.0,1091404
0.0021974393504222015,1.6745594445559948,19.0,1092135
0.002045041162555463,1.6999579201478545,12.0,1092670
0.0020592565095150007,1.9303733580263542,13.0,1093317
0.0022560916583253335,1.6391184165541615,12.0,1093877
0.0018797225408977078,1.8671003709029428,10.0,1094404
0.002268571233047017,1.9227311311165491,12.0,1095004
0.0021679638254602143,1.9492902221492907,11.0,1095438
0.0020974524313443206,1.9091805846075183,16.0,1096007
0.002561484045864709,1.915783611619091,10.0,1096538
0.0022533536425133776,2.0012111704283897,15.0,1097083
0.0022622035600071092,1.444608124732715,11.0,1097490
0.0025299559284172168,1.7275936175663245,17.0,1098066
0.0024046267925422623,1.7574567765418332,9.0,1098544
0.0021145323852795514,1.9533221765698792,9.0,1098977
0.0024303367961057655,2.0283627994949858,11.0,1099481
0.0030381376728899246,1.6706963998774078,10.0,1099970
0.0024305883313979473,1.7783232193451386,15.0,1100636
0.002464234110705941,2.0780788784969353,13.0,1101137
0.0023405426463916374,1.5980995171395693,11.0,1101591
0.002266752042207652,1.797678821075421,8.0,1102007
0.0023831767537585216,2.0178839904921397,7.0,1102413
0.002727859656970932,2.0437585419743374,16.0,1102887
0.002701051443506117,1.9789177050689326,19.0,1103589
0.002968052332822717,1.90253010733437,17.0,1104244
0.002726808775241548,1.5751623601527975,16.0,1104946
0.0025575504471864506,1.803014211781859,7.0,1105349
0.0029323709046925692,2.1051463333734923,11.0,1105866
0.0026654773383254643,1.6965986474693477,12.0,1106412
0.0029666255609217015,1.7995459983971986,8.0,1106852
0.0024659363601804633,2.340809808432601,11.0,1107376
0.002188711980010803,2.0018351580582414,14.0,1107886
0.0023986681652715613,1.8147505772351034,13.0,1108489
0.0023373220214054137,2.234722193841841,8.0,1108897
0.00241074036985572,1.8118434080576256,7.0,1109306
0.0020720761495997063,1.6829297730126351,11.0,1109797
0.002044587393013618,1.993992800448375,8.0,1110176
0.0022809568741201437,2.154951367179158,11.0,1110679
0.0022298071283485,1.7916224347313314,11.0,1111250
0.0023641213911640294,2.155823629063931,12.0,1111811
0.002484354359114182,2.0776561295682905,10.0,1112322
0.0021290530528026053,2.037343503956197,18.0,1113008
0.0023934561172773757,2.3041689349226204,6.0,1113340
0.0023167868988205795,1.6133111613574704,17.0,1114002
0.0024739333467247585,1.9485985699452852,12.0,1114572
0.0023291383770135373,1.736035969937483,20.0,1115210
0.0026096329488352224,1.911397638467123,8.0,1115634
0.0025820874778788453,1.6694067170033018,9.0,1116158
0.0023345580302927757,2.0140353657535672,13.0,1116643
0.0028158723548512886,1.8785181418459682,7.0,1117017
0.00232449051012725,1.8945990457049056,9.0,1117506
0.0023964583951044784,1.880162092114267,8.0,1118000
0.002236254906712478,1.968108792222084,15.0,1118532
0.002137010213576166,2.371966300200831,6.0,1118858
0.0023353151691834838,2.0473879995281523,13.0,1119449
0.0025073869480148063,2.2077459712543397,6.0,1119875
0.002536009673626018,1.8509361018597241,6.0,1120230
0.0028259008933955924,1.7705302568550043,35.0,1120797
0.002786546606371926,1.8316701446390393,7.0,1121191
0.0024497286684291805,1.8764357160313339,8.0,1121625
0.00280062782112509,2.178002050996737,13.0,1122280
0.0029149554547167823,1.7584417018808884,11.0,1122781
0.0030035758185938694,1.829718182638725,18.0,1123360
0.0023569111902363295,1.7464407376027777,9.0,1123823
0.0024798339208799234,2.1186111361710065,10.0,1124308
0.002599698661182979,1.796117331102441,6.0,1124609
0.0023413076273677393,1.6891423766930356,11.0,1125195
0.002366917651365539,2.4323037461249415,16.0,1125863
0.002616320485189021,1.9226827866696783,12.0,1126405
0.0023729893436005975,2.297167621467305,13.0,1126927
0.002550784043500227,2.0344187954878836,19.0,1127688
0.002466756661036201,1.8047907710276405,12.0,1128281
0.002786933082245118,1.468805562644628,15.0,1128962
0.002299702509986699,1.666620012504009,12.0,1129526
0.0021076912888393596,2.1345242066493886,14.0,1130130
0.0027077189266028834,1.9393423071094589,8.0,1130538
0.002391969926902787,1.956456947145045,18.0,1131189
0.00255310376505417,1.793071245259427,8.0,1131565
0.0023202809918733453,1.8519005171287848,11.0,1132079
0.0023136560404594295,2.024487097586616,11.0,1132669
0.002717525265488686,1.6639586899597079,9.0,1133136
0.0028080264962085993,1.9750340420519392,9.0,1133567
0.0026227363135519974,1.6545346352641144,7.0,1133925
0.0027414379368688874,2.231463861430237,17.0,1134602
0.0028232742486758063,2.1196468420210555,14.0,1135051
0.0029655768633974765,2.09060110399204,8.0,1135593
0.0027441544246865563,1.9832335364355387,10.0,1136082
0.0026145557112727384,1.8896048856055314,9.0,1136561
0.003192163719347414,1.9854724706812976,7.0,1136935
0.002606866631173977,2.1143376321949585,8.0,1137421
0.0027381575827260946,1.894981704281018,14.0,1138023
0.002476498094943559,1.7371547751956515,11.0,1138419
0.0026844411153837833,2.2462812282590785,9.0,1138887
0.002590071578463336,2.1402675800968987,11.0,1139345
0.002864267460102279,1.5509732866693355,9.0,1139844
0.0029706235170753924,1.9934366149111435,12.0,1140260
0.002401654936092933,1.9526825291439167,10.0,1140775
0.0022733988308111116,1.9328159275273868,16.0,1141263
0.0022353778329417835,2.152657138062762,6.0,1141571
0.0023203583414948387,1.8459855237557738,9.0,1142030
0.002500036833687715,2.28229308669411,9.0,1142534
0.002350133010153805,2.56471825248273,12.0,1143108
0.0026528977909754787,2.116577359803597,7.0,1143509
0.0021575442896070505,1.8314028571646912,11.0,1144041
0.0022976662268953734,2.0195288912194673,6.0,1144346
0.0024004351515199977,1.7339667348381709,13.0,1144952
0.002317050185734523,2.0220348942229935,9.0,1145430
0.002574733332662601,1.7996368526102422,11.0,1145976
0.002559904745817904,2.0725373270173955,9.0,1146442
0.002393992889239276,1.5949397068234938,22.0,1147074
0.0028997554102832544,1.9647774677029306,21.0,1147691
0.0026536254468440667,2.176304473917942,7.0,1148040
0.0029582258240126147,2.0513498853928973,17.0,1148545
0.002752157326023991,2.0074174549009007,12.0,1149084
0.002848662549716442,1.8507015078920552,10.0,1149600
0.0029278537485984035,2.738221588784642,11.0,1150209
0.002822172067375465,2.2855990840813654,7.0,1150578
0.0026171123770108076,2.1945932540520783,14.0,1151192
0.002839499868348527,1.6106156243911796,16.0,1151765
0.0026337198323828064,1.711686997309975,8.0,1152202
0.002587211521308058,2.034512658127778,10.0,1152758
0.0027217156762029946,1.9282230268422742,6.0,1153135
0.002564394102012227,1.98970308975204,12.0,1153590
0.0024696140973881056,2.0095715481243777,12.0,1154035
0.0025576617719568055,1.8016097344209263,10.0,1154544
0.002561205594575729,1.7417035121504993,11.0,1155087
0.0027918403611906645,2.3196773447402537,12.0,1155598
0.0025165943619275383,2.249992253568558,9.0,1156037
0.0028592215734533966,1.6920842661541335,10.0,1156527
0.0026737142823728137,2.0570013189250655,7.0,1156893
0.0026078847829203167,2.011272834875676,9.0,1157384
0.002753893732320356,1.6564013534297384,18.0,1158032
0.0027067798147187897,1.9238333932950462,5.0,1158316
0.002385622792946542,1.8980235383172348,11.0,1158894
0.0025567788031586477,1.9553957736312315,9.0,1159358
0.0027285434739780295,2.0076245363488754,6.0,1159727
0.002574087888822582,2.0852968165015264,12.0,1160146
0.002992727272575064,2.482340191982668,8.0,1160557
0.0025270352927348285,2.2373307658620103,10.0,1161050
0.0030805841594224097,2.161718774264773,9.0,1161501
0.002528128719911389,2.2238404345366716,9.0,1161992
0.002812748628122212,2.2792739749197564,9.0,1162483
0.00242812640577586,2.420416734398914,16.0,1163078
0.002760289572974138,1.6517123497041126,13.0,1163617
0.0024668136628417776,1.8859179212503936,13.0,1164101
0.0022810874670674956,1.932626352928303,4.0,1164371
0.0026232085503310105,2.105633843329701,11.0,1164911
0.0025678700275658635,1.9332897622616991,15.0,1165588
0.0025166184805724737,2.08548256636897,12.0,1166169
0.0026430162671069344,1.489647247845545,10.0,1166662
0.0026863538643438593,2.186195901014924,7.0,1167081
0.0026380051051408215,1.9622442690574604,9.0,1167541
0.002708802841411939,1.900155559464845,7.0,1167910
0.0024835156710789155,1.6926469409653029,12.0,1168483
0.002756402573778472,1.822736937276433,7.0,1168928
0.002531269255148499,1.9891338939393373,11.0,1169460
0.002572075223558706,2.3540735035182134,9.0,1169898
0.0026352628780513445,1.7426491319762225,11.0,1170380
0.0024276698674939342,1.7976880819339471,12.0,1170989
0.002249812551683646,1.7742062375442056,13.0,1171473
0.0024814268350624538,1.9191226394401215,26.0,1172271
0.0025447435377885515,1.7322870458046706,20.0,1172980
0.002394122105879458,2.5171127168271825,7.0,1173343
0.0023321804594411853,2.7077652350348074,14.0,1173822
0.0021384584706892174,1.9371228332653416,12.0,1174285
0.0027294312310688616,1.952718167170987,8.0,1174712
0.002445690718037407,1.8247206998766072,10.0,1175205
0.0022285525803216154,2.0873956843631642,14.0,1175694
0.002590634957772581,2.1039723716120617,17.0,1176222
0.0023417557966534195,1.9304113338078592,9.0,1176699
0.0022831299233112756,1.7877751365177499,14.0,1177288
0.0024015606036997057,1.8731333781649042,6.0,1177621
0.0020913751324977163,2.1714520735829197,6.0,1177998
0.0024414856592289654,1.9610922030533817,11.0,1178481
0.0020566359888853766,1.7702371782694168,11.0,1178888
0.002516467446181395,1.9388198877327383,11.0,1179417
0.002079296741722981,1.8224199570661044,24.0,1180102
0.002681526843901281,2.0707074025849916,8.0,1180531
0.0021626627275804725,2.057539303845997,11.0,1181005
0.0023327152902826195,2.3818212432503936,10.0,1181512
0.0021336874723441295,2.1797024189111065,11.0,1182056
0.0019616792539541446,1.8595618975133592,12.0,1182610
0.0021059124747673844,1.9889922825287478,10.0,1183126
0.002276920434335207,2.1173261958233853,9.0,1183596
0.0023676605968588004,2.0591143936802436,6.0,1183967
0.001980208379111956,1.7179467409849167,10.0,1184457
0.0019084303120000892,1.8433032799616986,11.0,1184990
0.0018304010837763439,1.8713893886217299,25.0,1185670
0.002219370599542889,1.9997578898222956,14.0,1186283
0.0020707210037438314,1.9455239466758112,8.0,1186692
0.0022600386744889914,2.316831396923003,13.0,1187306
0.0020932916727871066,2.136961971913896,9.0,1187716
0.0020212700001282524,1.889558978465279,9.0,1188222
0.002699668371697438,1.9173999720774937,17.0,1188868
0.0024011036345860954,1.6251197243041366,12.0,1189416
0.002163583312160623,2.070856375274835,9.0,1189902
0.0019965467043634552,1.7618839099976775,13.0,1190465
0.0020962546472315137,2.2388722231513576,6.0,1190845
0.002657561449571707,1.7006693340404633,18.0,1191421
0.001953695634508175,1.7728597348305717,12.0,1192024
0.00203559820173967,1.88182612296527,10.0,1192516
0.0020405839340383904,1.985161827085844,15.0,1193128
0.0022903411125745196,1.841463241278363,8.0,1193519
0.0022626647178902093,1.7737326835797196,15.0,1194179
0.002438566913461369,1.8694200424232867,10.0,1194674
0.0025286768458545592,1.8770853678107928,16.0,1195390
0.00312409319491042,2.2191492872323817,12.0,1196058
0.002421452085553558,1.8955016174992383,11.0,1196580
0.0023718723913862217,1.7830445874022736,9.0,1197123
0.0024969907943159344,1.4345032250132719,11.0,1197668
0.0025409938508640906,1.9678390189974955,10.0,1198159
0.002452120926197735,1.932192911748929,15.0,1198605
0.0023532373841970104,2.0963736631956174,15.0,1199275
0.0025231147975763334,1.8399982129292967,23.0,1199893
0.0020568631700007244,1.9294841939210892,8.0,1200293
0.002232550614990476,1.9503335587994222,10.0,1200744
0.0021986979934886714,2.0723920888789076,16.0,1201235
0.002276909426790977,2.038432917560971,14.0,1201797
0.0021874244757491062,2.0024346776084987,8.0,1202234
0.0019109951117449748,2.0862680546724612,9.0,1202685
0.0021493103921360313,1.9043160856619872,9.0,1203176
0.002161464691939319,2.0046005102775237,17.0,1203877
0.002539496660040366,1.7568127754188718,8.0,1204318
0.0023688933210653843,2.054607043951986,8.0,1204697
0.0022617013652666855,2.102508579088979,19.0,1205431
0.002162313002266054,1.8425898779191654,15.0,1206011
0.002304408540286148,1.8639158511046068,10.0,1206629
0.0022139217964658718,2.345063432837217,11.0,1207047
0.00225656767214173,1.9724575381923988,12.0,1207668
0.002436610220535758,2.018990705181473,11.0,1208134
0.0024597884809184696,1.4663921117919592,20.0,1208841
0.0028583028545939313,1.9742089857584273,17.0,1209517
0.00270656511734238,1.8903931233262639,14.0,1210040
0.0022029742454351855,1.9874360803310929,9.0,1210497
0.0023119864647258848,2.0079548857383096,18.0,1211123
0.0025252422101475764,2.151176476220258,15.0,1211746
0.0021241839691928557,2.1734930916448656,6.0,1212102
0.002417197228161685,1.840044934828856,15.0,1212824
0.0025861172785482385,1.7890254730832647,14.0,1213500
0.0032465340538386806,1.933602956337111,11.0,1214089
0.002469800011098943,1.924384445017655,8.0,1214543
0.002364016841790277,1.6069045418641976,14.0,1215050
0.0023819716577921776,1.8609653899752956,12.0,1215651
0.002486821911093439,2.100112287476997,17.0,1216312
0.0022043601525034958,1.7057468417255588,17.0,1216955
0.0021293206410975206,1.852108705877851,12.0,1217541
0.0021631046455820035,1.797844520317457,12.0,1218074
0.0020004935551344626,2.1694988414645193,15.0,1218694
0.0019201168846734197,1.815969802641973,14.0,1219236
0.0023622789680505067,1.8877024905516817,22.0,1219956
0.002360656135190969,2.223380504902355,11.0,1220533
0.002082644704303653,2.5626189953710403,9.0,1220859
0.002113833696646224,1.9995069290152645,13.0,1221477
0.002047006200882606,2.560409996759247,13.0,1222069
0.0021090308322589,1.6374705950818442,18.0,1222750
0.0022001560942433323,1.888891097212452,18.0,1223428
0.002285802168561946,2.517583712404262,12.0,1223961
0.0020128500838935874,1.939902230285383,10.0,1224530
0.0021554509984193053,2.3028540861315845,12.0,1225145
0.0020674722814692007,1.7155614677594118,9.0,1225664
0.00206134254633084,2.1234620971120757,11.0,1226210
0.002039174647289368,1.8188254892444,9.0,1226678
0.0023769425844337505,1.7898645053525837,11.0,1227246
0.0025782041690224013,1.873544801604645,8.0,1227710
0.0022210065918669246,1.7832041104842842,20.0,1228439
0.002130194128208326,1.728307460184691,10.0,1228953
0.0023250978018804222,1.638545890514915,18.0,1229582
0.002174081702255848,1.872302482235158,10.0,1230061
0.0022263582481105845,1.834277492761612,11.0,1230601
0.0022858182012111456,2.2341522057341714,11.0,1231186
0.002180996555380705,1.9038606574864891,20.0,1231801
0.002376459673482192,1.7896023899316789,14.0,1232411
0.002201769303904904,1.9204834570589753,10.0,1232896
0.002114802508635426,1.6953650321688625,8.0,1233351
0.0018027741364979495,1.9331124888835645,21.0,1234068
0.002353447086800982,2.226937053122915,10.0,1234600
0.002555448826437405,1.6574339032907721,14.0,1235239
0.0019823497952504735,2.194213387094246,12.0,1235898
0.002146815075005753,2.024628265607353,16.0,1236614
0.0020165152907931096,2.140459488607755,12.0,1237090
0.0017878589593446584,2.0472785205137534,4.0,1237334
0.0019439456031695769,1.8362652963955965,17.0,1238020
0.0019328475953138853,1.587498831113583,15.0,1238808
0.001961089294157265,2.0586300078560322,8.0,1239233
0.0021119695119677217,1.7161499335477544,21.0,1239907
0.0021810059745514926,2.2143549324899183,16.0,1240563
0.002212154131384471,2.1186534361436653,11.0,1241090
0.002105958135375245,1.8493960434804468,15.0,1241728
0.001967893414496472,2.0369056139641732,13.0,1242264
0.002086095114103546,2.057715991633178,6.0,1242602
0.002103620428610348,2.130438158517344,8.0,1243058
0.0019994692717430896,1.8813581535374964,12.0,1243674
0.0020966113401068884,2.128273841738701,18.0,1244224
0.0018189789001326062,2.145480210601818,12.0,1244736
0.0021723922296370806,2.057428079134238,8.0,1245215
0.0019197720916926619,2.0306369768894785,11.0,1245707
0.001984606832362364,1.8295713057403737,7.0,1246093
0.0020550985875884024,2.8351196504178455,15.0,1246712
0.002521789509021268,1.941267447430512,11.0,1247292
0.002459600966563827,2.1881179470356886,11.0,1247907
0.001858172433530276,2.0443008106852334,9.0,1248411
0.0028032573599922833,2.0268514712401657,11.0,1248888
0.0021424290859884594,1.9208846193856424,12.0,1249495
0.0020806717041913156,1.8011624437224651,12.0,1250055
0.002007938709866179,1.729372926264502,10.0,1250592
0.0019689707742972214,1.8126523835640964,11.0,1251120
0.0022010077490701233,2.210064010429858,12.0,1251922
0.002026367805798605,2.1398031330072738,17.0,1252586
0.0021103641869727697,1.9525991587560305,13.0,1253102
0.002092031407645098,1.7147915566189063,15.0,1253694
0.0020803697667101267,2.166600790007838,8.0,1254142
0.0021471453156308887,1.7704851836179747,11.0,1254700
0.002012514931291071,1.9331788233712188,13.0,1255285
0.002117223773028695,1.890509123019672,17.0,1255838
0.002387039635291362,1.864773060843166,12.0,1256410
0.00210361219750003,2.071872651397734,16.0,1257075
0.0020630848668159764,1.9288750093454008,10.0,1257546
0.002572240162108821,1.959358658428234,21.0,1258227
0.0028972250313767777,1.9973630068475612,13.0,1258928
0.0029068532743258403,2.0061532053351403,7.0,1259328
0.0024142090235573224,1.8620656374490485,18.0,1260017
0.002144400680543117,1.9982863333989989,10.0,1260547
0.003198367763854349,1.8902131273438845,12.0,1261120
0.0023046064775230158,1.9461773100164201,7.0,1261570
0.0024460885374407684,2.058204789814495,8.0,1261990
0.002621028383243704,1.9244921007412392,8.0,1262437
0.0024343210276376887,1.8260710430545253,16.0,1263156
0.0022882204939659893,2.1267285360819597,10.0,1263673
0.0021476626801920835,2.1899815511469747,8.0,1264081
0.002425638702487085,1.7856902977485436,16.0,1264688
0.002451184457244321,1.9842961734313456,16.0,1265298
0.0023817350547837065,2.162239455134491,7.0,1265664
0.002375607486260777,2.003813304922037,9.0,1266120
0.0024540993465471486,1.75922616434659,7.0,1266502
0.002339551384635743,1.8806996412448964,10.0,1266974
0.001983291216029395,2.006287291539185,18.0,1267532
0.0020363960500978276,1.948384111773275,10.0,1268031
0.0025669079336161117,2.127730003098861,15.0,1268611
0.0023949113805898496,1.8467419699592162,12.0,1269169
0.0023226724051178004,1.9467178851987699,16.0,1269972
0.0023429466717287063,2.0377584815167413,20.0,1270811
0.002228293213366324,2.0499803579430718,15.0,1271472
0.0021126351899661017,1.7230012725010568,14.0,1272030
0.0020160994777569967,1.8787149048581415,13.0,1272520
0.0020406879837335306,1.9533212104191382,15.0,1273096
0.002058298821946245,1.6942160253000185,14.0,1273669
0.002105620275114608,1.8745125744623297,8.0,1274094
0.0018805229398677268,1.9040698952214214,7.0,1274477
0.0021609721799678116,1.9221729197376352,8.0,1274894
0.002018491759950833,3.685395025807943,8.0,1275372
0.0018479953509806934,1.9555305451292047,8.0,1275806
0.00219191016033103,1.7331728751494273,16.0,1276398
0.002103840198394679,1.926472830270188,16.0,1276849
0.002151453400657546,1.8757128526956919,7.0,1277320
0.002278292215435153,1.7551684521973512,9.0,1277793
0.0020221261479589935,2.1407698753540547,12.0,1278302
0.0023079603640149596,1.8020993843315884,19.0,1278925
0.0021971409040413164,1.8384249600411149,21.0,1279618
0.002129155960498602,1.6014911033362593,18.0,1280291
0.001928014615646618,1.859731715370683,7.0,1280667
0.0023301522542224506,2.4099777086983996,13.0,1281329
0.002156806597521523,1.6971739138445412,12.0,1281987
0.0023033574805594982,1.6588732294860433,20.0,1282597
0.0018755555299892074,2.143894093332149,12.0,1283069
0.0021892408569490923,1.8229417046501297,13.0,1283675
0.002005663855163658,2.153809797904692,18.0,1284352
0.0019107728617705612,1.9751024198384932,16.0,1285000
0.0020586970707872736,1.7387969545314155,15.0,1285599
0.0020030551242633207,1.8984482332138688,17.0,1286227
0.0023616692084658915,2.069360713290561,17.0,1286855
0.0023900898240419434,2.8501613241772987,16.0,1287453
0.002128578793188488,2.2519362576213884,8.0,1287858
0.002284090967985458,1.8408539906990575,26.0,1288615
0.0023047226769192957,2.008933607278726,7.0,1289005
0.0022420706612521876,2.302549312379877,15.0,1289531
0.002460701873392931,2.2975347864216773,7.0,1289937
0.0020814349330862307,2.051967379181125,16.0,1290368
0.002154622962563366,1.8671887371203173,14.0,1290920
0.0024462416832887707,1.942000807480332,9.0,1291387
0.0019053145333466452,2.1592036348344874,31.0,1291929
0.0023137704756421348,2.4896604418754578,5.0,1292229
0.002395642184550291,1.603870537643339,13.0,1292790
0.0025928699414034407,1.8135374756498142,12.0,1293376
0.002331169184870733,1.9608100065043275,9.0,1293873
0.0023044484202709072,2.021444532543022,12.0,1294396
0.0023726543080975684,1.723985811977623,11.0,1294934
0.00210541976508408,1.9005342293275547,8.0,1295372
0.0022433691650952155,2.0970123495374406,4.0,1295617
0.002310456935933718,1.5121146284943718,16.0,1296062
0.0019662511137148496,1.7178157234797677,15.0,1296613
0.0024530549954469186,2.0706930788285143,14.0,1297158
0.0022761096786818183,2.073687105575018,5.0,1297495
0.002196800894405995,2.1702089349428815,13.0,1298050
0.002283973296427922,2.0498353993936336,10.0,1298596
0.0022805193404596045,1.871300174649489,9.0,1299068
0.002326335647973823,2.0055850257764183,8.0,1299594
0.0023069686642872944,2.1268371364938123,16.0,1300153
0.0024316563405192447,2.048830673940158,12.0,1300755
0.0020133650631429705,2.1383395441020956,7.0,1301116
0.0023672573492289164,1.6673421749701867,18.0,1301766
0.00217964260838489,1.8983449324210635,13.0,1302299
0.0019733443762355997,1.4543902479112147,14.0,1302919
0.00217001920275802,1.7992159008879958,16.0,1303516
0.002370678945702357,1.8991111478949554,15.0,1304112
0.001967777974136612,1.8940176299039055,7.0,1304537
0.002369086760520875,1.7338066171291922,12.0,1305093
0.002450437171395913,1.8968626746212143,8.0,1305508
0.0020887514336196075,3.0001817733968883,12.0,1306059
0.002283756071689797,1.971657148602658,7.0,1306452
0.0020917357674247964,2.025634369502465,18.0,1307100
0.0021482802225178256,1.9924810437390403,10.0,1307648
0.002264396561095227,1.7345584258341673,17.0,1308282
0.00225057617859758,2.289213073691333,10.0,1308745
0.002138054996851038,1.9312946382116098,14.0,1309355
0.0021911396398294476,1.798427990407025,8.0,1309791
0.0021413413109672846,1.751629043602901,12.0,1310352
0.0023186891345051293,1.8716208873330864,17.0,1311007
0.002369060573743578,1.974964217904281,14.0,1311554
0.002573464905622624,1.8163964610255936,6.0,1311951
0.0023301267309491134,1.6699467613041856,10.0,1312475
0.0024034656661401266,1.691234224382505,6.0,1312804
0.0018941324273815628,1.7995036878843897,7.0,1313192
0.002032833940474622,1.7655709208837196,5.0,1313527
0.0022559105858003074,1.9304577645170626,14.0,1314094
0.002176936584234185,1.9978673848700017,17.0,1314799
0.002098744210764664,1.99990387020371,10.0,1315276
0.0017757160303475293,1.9886124161786811,8.0,1315706
0.002157800224288095,2.017520282300598,13.0,1316375
0.002399796164362153,1.7068749716470857,11.0,1316968
0.002383040334626344,2.3210916124054832,12.0,1317585
0.002159813903497045,2.2011544652844104,21.0,1318289
0.002295380918458648,1.7392281790073607,17.0,1318974
0.002304147917788573,1.8654708752974007,13.0,1319511
0.0023558276756697086,1.8552687531017047,14.0,1320122
0.002269132586058538,1.9097375823426124,13.0,1320894
0.0020595247303602368,1.7501890061337964,25.0,1321812
0.002542726648468409,2.015966400688077,6.0,1322136
0.0019543184311565966,2.033338905259923,17.0,1322814
0.002179368768610995,1.9953563972424961,15.0,1323388
0.002244518963189041,2.0458021459008053,16.0,1323993
